24000 11 2 2 0 
7655 1.890057e-01 5.751974e-02 3.140307e-04 2.319298e-09 2.651664e-04 9.611547e-13 2.410248e-22 9.926574e-16 8.119664e-23 2.590215e-20 1.759122e-17 6.987531e+01 1.825933e-03 5.163365e+05 8.138341e+04 
7656 1.890655e-01 5.753128e-02 3.267552e-04 2.356107e-09 2.681161e-04 1.017853e-12 2.492029e-22 1.010957e-15 2.324718e-20 2.864909e-20 1.862835e-17 6.985417e+01 1.208733e-01 5.166064e+05 8.141569e+04 
7657 1.891507e-01 5.755017e-02 3.397801e-04 2.394442e-09 2.710497e-04 1.077017e-12 2.601180e-22 1.030116e-15 1.236756e-22 3.474839e-20 1.971057e-17 6.978508e+01 2.222514e-01 5.169517e+05 8.146486e+04 
7658 1.892484e-01 5.757269e-02 3.530691e-04 2.433330e-09 2.739186e-04 1.138531e-12 2.604505e-22 1.049742e-15 2.324718e-20 3.072270e-20 2.083579e-17 6.967742e+01 3.026846e-01 5.173312e+05 8.152304e+04 
7723 1.690640e-01 5.178190e-02 3.517469e-06 1.903063e-10 2.037215e-05 2.381281e-15 6.492209e-23 1.221867e-16 2.324718e-20 2.051649e-20 4.534906e-20 -6.896531e+01 -1.534175e+02 5.135587e+05 6.883308e+04 
7724 1.990363e-01 6.093947e-02 8.480673e-06 4.632546e-10 4.226680e-05 6.839716e-15 1.524611e-22 2.663909e-16 1.252902e-22 3.793049e-20 1.291086e-19 -8.099208e+01 -9.616394e+01 5.726421e+05 8.854891e+04 
7725 2.010399e-01 6.152202e-02 1.837544e-05 7.394597e-10 7.307926e-05 1.817283e-14 1.813975e-22 4.082016e-16 2.324718e-20 3.693282e-20 3.385360e-19 -6.266777e+01 -4.803987e+01 5.573078e+05 8.946054e+04 
7726 1.978242e-01 6.050041e-02 3.922601e-05 1.121847e-09 1.138909e-04 5.228502e-14 2.201797e-22 5.597596e-16 1.287590e-22 3.997922e-20 9.648964e-19 -3.608972e+01 -2.047061e+01 5.393877e+05 8.773234e+04 
7727 1.978829e-01 6.048550e-02 5.258869e-05 1.332546e-09 1.339949e-04 7.864993e-14 2.391673e-22 6.342948e-16 2.324718e-20 3.737788e-20 1.448251e-18 -2.029633e+01 -1.571582e+01 5.380506e+05 8.780258e+04 
7728 1.978470e-01 6.045280e-02 6.161497e-05 1.453564e-09 1.457342e-04 9.835649e-14 2.461175e-22 6.775913e-16 2.324718e-20 3.419510e-20 1.809271e-18 -8.194005e+00 -1.433989e+01 5.374049e+05 8.778158e+04 
7729 1.976295e-01 6.037017e-02 6.932304e-05 1.536534e-09 1.545296e-04 1.161164e-13 2.395670e-22 7.065419e-16 2.324718e-20 2.561936e-20 2.134485e-18 1.908019e+00 -1.342975e+01 5.365485e+05 8.761547e+04 
7730 1.972557e-01 6.024274e-02 7.661285e-05 1.598451e-09 1.619604e-04 1.334966e-13 2.606331e-22 7.267265e-16 1.314045e-22 3.895674e-20 2.452628e-18 1.049161e+01 -1.262843e+01 5.354009e+05 8.733150e+04 
7731 1.967741e-01 6.008412e-02 8.379950e-05 1.647452e-09 1.685929e-04 1.510643e-13 2.600704e-22 7.409772e-16 2.324718e-20 3.784914e-20 2.774099e-18 1.788551e+01 -1.182708e+01 5.340489e+05 8.697205e+04 
7732 1.962252e-01 5.990604e-02 9.099688e-05 1.688014e-09 1.746775e-04 1.691304e-13 2.615517e-22 7.517194e-16 1.321444e-22 4.070393e-20 3.104601e-18 2.432876e+01 -1.100823e+01 5.325832e+05 8.656982e+04 
7733 1.956373e-01 5.971658e-02 9.824341e-05 1.722506e-09 1.803334e-04 1.878699e-13 2.570053e-22 7.603132e-16 2.324718e-20 3.833868e-20 3.447371e-18 3.000143e+01 -1.018479e+01 5.310622e+05 8.614508e+04 
7734 1.950326e-01 5.952211e-02 1.055663e-04 1.752236e-09 1.856214e-04 2.073299e-13 2.568824e-22 7.673566e-16 1.336790e-22 4.095498e-20 3.803288e-18 3.503632e+01 -9.379293e+00 5.295305e+05 8.571164e+04 
7735 1.944240e-01 5.932636e-02 1.129724e-04 1.777996e-09 1.905730e-04 2.274872e-13 2.515992e-22 7.730385e-16 2.324718e-20 3.857025e-20 4.171939e-18 3.953024e+01 -8.609586e+00 5.280095e+05 8.527749e+04 
7736 1.938213e-01 5.913240e-02 1.204630e-04 1.800713e-09 1.952202e-04 2.483210e-13 2.510261e-22 7.777702e-16 1.325592e-22 4.124368e-20 4.552947e-18 4.356133e+01 -7.877448e+00 5.265230e+05 8.485017e+04 
7737 1.932341e-01 5.894342e-02 1.280423e-04 1.820953e-09 1.995973e-04 2.698336e-13 2.456776e-22 7.817229e-16 2.324718e-20 3.889691e-20 4.946359e-18 4.718517e+01 -7.182203e+00 5.250884e+05 8.443477e+04 
7738 1.926699e-01 5.876169e-02 1.357222e-04 1.839458e-09 2.037426e-04 2.920634e-13 2.452577e-22 7.852709e-16 1.326217e-22 4.171065e-20 5.352880e-18 5.044296e+01 -6.520659e+00 5.237220e+05 8.403601e+04 
7739 1.921339e-01 5.858891e-02 1.435214e-04 1.856900e-09 2.076937e-04 3.150813e-13 2.424426e-22 7.886604e-16 1.319524e-22 4.182944e-20 5.773809e-18 5.336553e+01 -5.890040e+00 5.224353e+05 8.365758e+04 
7740 1.916322e-01 5.842681e-02 1.514652e-04 1.873933e-09 2.114887e-04 3.389876e-13 2.378080e-22 7.921704e-16 2.324718e-20 3.958858e-20 6.210987e-18 5.597884e+01 -5.287692e+00 5.212422e+05 8.330317e+04 
7741 1.911684e-01 5.827654e-02 1.595821e-04 1.891105e-09 2.151614e-04 3.639040e-13 2.379572e-22 7.960832e-16 1.336623e-22 4.229853e-20 6.666643e-18 5.830230e+01 -4.711900e+00 5.201502e+05 8.297530e+04 
7742 1.907471e-01 5.813956e-02 1.679026e-04 1.908943e-09 2.187412e-04 3.899674e-13 2.336999e-22 8.005773e-16 2.324718e-20 3.973133e-20 7.143284e-18 6.035572e+01 -4.162884e+00 5.191713e+05 8.267681e+04 
7743 1.903703e-01 5.801637e-02 1.764557e-04 1.927783e-09 2.222471e-04 4.173183e-13 2.345771e-22 8.058770e-16 1.324456e-22 4.236493e-20 7.643482e-18 6.215433e+01 -3.642247e+00 5.183087e+05 8.240887e+04 
7744 1.900400e-01 5.790766e-02 1.852713e-04 1.948036e-09 2.256997e-04 4.461099e-13 2.315056e-22 8.121086e-16 2.324718e-20 3.996666e-20 8.170044e-18 6.371234e+01 -3.147836e+00 5.175684e+05 8.217308e+04 
7745 1.897553e-01 5.781316e-02 1.943757e-04 1.969910e-09 2.291147e-04 4.764931e-13 2.331230e-22 8.194193e-16 1.307752e-22 4.242837e-20 8.725729e-18 6.503999e+01 -2.681375e+00 5.169452e+05 8.196896e+04 
7746 1.895183e-01 5.773399e-02 2.037920e-04 1.993759e-09 2.325109e-04 5.086136e-13 2.308513e-22 8.279011e-16 2.324718e-20 3.987456e-20 9.313208e-18 6.615993e+01 -2.246157e+00 5.164497e+05 8.179811e+04 
7747 1.893256e-01 5.766884e-02 2.135312e-04 2.019453e-09 2.358866e-04 5.425801e-13 2.329793e-22 8.375683e-16 1.367099e-22 4.193881e-20 9.934462e-18 6.709005e+01 -1.850264e+00 5.160697e+05 8.165788e+04 
7748 1.891789e-01 5.761755e-02 2.236025e-04 2.047167e-09 2.392424e-04 5.784943e-13 2.262102e-22 8.484277e-16 2.324718e-20 3.497927e-20 1.059136e-17 6.785358e+01 -1.492075e+00 5.158130e+05 8.154891e+04 
7749 1.890683e-01 5.757795e-02 2.340109e-04 2.076593e-09 2.425761e-04 6.164508e-13 2.292073e-22 8.604089e-16 2.324718e-20 3.611859e-20 1.128562e-17 6.845024e+01 -1.166078e+00 5.156463e+05 8.146554e+04 
7750 1.889985e-01 5.755187e-02 2.447703e-04 2.108034e-09 2.459103e-04 6.565774e-13 2.305009e-22 8.735848e-16 2.324718e-20 3.552734e-20 1.201959e-17 6.890465e+01 -8.622835e-01 5.155889e+05 8.140994e+04 
7751 1.889593e-01 5.753348e-02 2.558645e-04 2.140801e-09 2.492091e-04 6.988836e-13 2.307745e-22 8.876523e-16 2.324718e-20 3.392732e-20 1.279344e-17 6.922688e+01 -6.071084e-01 5.155992e+05 8.137391e+04 
7752 1.889591e-01 5.752464e-02 2.672763e-04 2.175753e-09 2.524739e-04 7.433649e-13 2.297608e-22 9.029328e-16 2.324718e-20 3.067573e-20 1.360709e-17 6.947144e+01 -4.007699e-01 5.157281e+05 8.136478e+04 
7753 1.889772e-01 5.752662e-02 2.790125e-04 2.211425e-09 2.557157e-04 7.901093e-13 2.280904e-22 9.189443e-16 2.324718e-20 2.700899e-20 1.446214e-17 6.960647e+01 -2.028243e-01 5.158999e+05 8.136980e+04 
7754 1.890071e-01 5.753052e-02 2.910639e-04 2.247400e-09 2.588811e-04 8.391681e-13 2.319490e-22 9.354327e-16 3.319174e-23 2.769324e-20 1.535952e-17 6.965366e+01 -6.486968e-03 5.160847e+05 8.138216e+04 
7755 1.890702e-01 5.754376e-02 3.034373e-04 2.285433e-09 2.620510e-04 8.905700e-13 2.323859e-22 9.529292e-16 2.324718e-20 2.486129e-20 1.629977e-17 6.962766e+01 1.257921e-01 5.163653e+05 8.141593e+04 
7756 1.891570e-01 5.756381e-02 3.161069e-04 2.324717e-09 2.651889e-04 9.442689e-13 2.383068e-22 9.711707e-16 2.324718e-20 2.615356e-20 1.728204e-17 6.955435e+01 2.387561e-01 5.167148e+05 8.146545e+04 
7757 1.892572e-01 5.758751e-02 3.290413e-04 2.364444e-09 2.682590e-04 1.000185e-12 2.463425e-22 9.898858e-16 1.097363e-23 2.957112e-20 1.830487e-17 6.944221e+01 3.284357e-01 5.170987e+05 8.152387e+04 
7822 1.657175e-01 5.076095e-02 2.548036e-06 1.420636e-10 1.676389e-05 1.440987e-15 5.721516e-23 8.515351e-17 1.459089e-22 2.675227e-20 2.754793e-20 -6.650755e+01 -1.547648e+02 5.023924e+05 6.638831e+04 
7823 1.961901e-01 6.007601e-02 6.094259e-06 3.608906e-10 3.511726e-05 4.073303e-15 1.159776e-22 1.904698e-16 2.324718e-20 3.514746e-20 7.726513e-20 -8.073769e+01 -1.004251e+02 5.639197e+05 8.651448e+04 
7824 2.000263e-01 6.122420e-02 1.278603e-05 5.930496e-10 6.035106e-05 1.035785e-14 1.512026e-22 3.113555e-16 1.275463e-22 3.963176e-20 1.939732e-19 -6.504947e+01 -5.468391e+01 5.550421e+05 8.867126e+04 
7825 1.973629e-01 6.037885e-02 2.849702e-05 9.479290e-10 9.697599e-05 3.195035e-14 1.899833e-22 4.639904e-16 2.324718e-20 3.751064e-20 5.914569e-19 -3.895554e+01 -2.560163e+01 5.385387e+05 8.748160e+04 
7826 1.975674e-01 6.042133e-02 3.987285e-05 1.161494e-09 1.171323e-04 5.138112e-14 2.171018e-22 5.447965e-16 1.289635e-22 3.985134e-20 9.481480e-19 -2.224634e+01 -1.943058e+01 5.373895e+05 8.768426e+04 
7827 1.976128e-01 6.041929e-02 4.816095e-05 1.289062e-09 1.295470e-04 6.740695e-14 2.202972e-22 5.938627e-16 2.324718e-20 3.204354e-20 1.241954e-18 -9.596265e+00 -1.734163e+01 5.368389e+05 8.771266e+04 
7828 1.974277e-01 6.034979e-02 5.550345e-05 1.379948e-09 1.391358e-04 8.252599e-14 2.236871e-22 6.275827e-16 1.804987e-22 3.031956e-20 1.518959e-18 8.204081e-01 -1.593538e+01 5.359939e+05 8.756396e+04 
7829 1.970760e-01 6.022788e-02 6.253420e-05 1.450661e-09 1.473229e-04 9.765497e-14 2.372671e-22 6.521734e-16 2.324718e-20 3.564965e-20 1.796013e-18 9.621954e+00 -1.476761e+01 5.348743e+05 8.729399e+04 
7830 1.966076e-01 6.007168e-02 6.948297e-05 1.508174e-09 1.546386e-04 1.131608e-13 2.445836e-22 6.708925e-16 1.304623e-22 4.022586e-20 2.079834e-18 1.716830e+01 -1.367980e+01 5.335487e+05 8.694514e+04 
7831 1.960661e-01 5.989465e-02 7.643434e-05 1.556399e-09 1.613250e-04 1.292553e-13 2.427560e-22 6.858201e-16 2.324718e-20 3.815744e-20 2.374343e-18 2.371939e+01 -1.263016e+01 5.321011e+05 8.655012e+04 
7832 1.954849e-01 5.970615e-02 8.342150e-05 1.597621e-09 1.675100e-04 1.460112e-13 2.446579e-22 6.981379e-16 1.314687e-22 4.089925e-20 2.680898e-18 2.947079e+01 -1.161881e+01 5.305975e+05 8.613094e+04 
7833 1.948864e-01 5.951253e-02 9.046844e-05 1.633280e-09 1.732666e-04 1.634278e-13 2.405914e-22 7.082747e-16 2.324718e-20 3.835604e-20 2.999506e-18 3.456765e+01 -1.065671e+01 5.290822e+05 8.570192e+04 
7834 1.942836e-01 5.931767e-02 9.758208e-05 1.664317e-09 1.786398e-04 1.814732e-13 2.412104e-22 7.166287e-16 1.318491e-22 4.104790e-20 3.329586e-18 3.911311e+01 -9.754059e+00 5.275777e+05 8.527146e+04 
7835 1.936865e-01 5.912487e-02 1.047658e-04 1.691692e-09 1.836717e-04 2.001285e-13 2.368483e-22 7.235423e-16 2.324718e-20 3.883645e-20 3.670796e-18 4.318781e+01 -8.905999e+00 5.261066e+05 8.484699e+04 
7836 1.931054e-01 5.893703e-02 1.120268e-04 1.716081e-09 1.884046e-04 2.193994e-13 2.367183e-22 7.293861e-16 1.305858e-22 4.138010e-20 4.023246e-18 4.684993e+01 -8.107453e+00 5.246869e+05 8.443382e+04 
7837 1.925475e-01 5.875637e-02 1.193800e-04 1.738281e-09 1.928843e-04 2.393244e-13 2.321079e-22 7.344507e-16 2.324718e-20 3.912388e-20 4.387647e-18 5.014153e+01 -7.352228e+00 5.233342e+05 8.403665e+04 
7838 1.920184e-01 5.858459e-02 1.268467e-04 1.759030e-09 1.971542e-04 2.599715e-13 2.299697e-22 7.391133e-16 2.324718e-20 3.939726e-20 4.765244e-18 5.309435e+01 -6.635541e+00 5.220603e+05 8.365924e+04 
7839 1.915242e-01 5.842344e-02 1.344540e-04 1.779032e-09 2.012569e-04 2.814351e-13 2.298947e-22 7.436837e-16 1.325792e-22 4.188667e-20 5.157769e-18 5.573490e+01 -5.953093e+00 5.208795e+05 8.330536e+04 
7840 1.910683e-01 5.827397e-02 1.422319e-04 1.798882e-09 2.052284e-04 3.038279e-13 2.255776e-22 7.483795e-16 2.324718e-20 3.940553e-20 5.567290e-18 5.808228e+01 -5.302319e+00 5.197988e+05 8.297750e+04 
7841 1.906552e-01 5.813763e-02 1.502115e-04 1.819141e-09 2.090979e-04 3.272758e-13 2.260304e-22 7.535226e-16 1.328080e-22 4.188609e-20 5.996111e-18 6.015593e+01 -4.683021e+00 5.188306e+05 8.267877e+04 
7842 1.902869e-01 5.801503e-02 1.584225e-04 1.840165e-09 2.128859e-04 3.519087e-13 2.230442e-22 7.592357e-16 2.324718e-20 3.982938e-20 6.446612e-18 6.197082e+01 -4.095817e+00 5.179782e+05 8.241043e+04 
7843 1.899647e-01 5.790690e-02 1.668955e-04 1.862451e-09 2.166160e-04 3.778693e-13 2.244827e-22 7.657938e-16 1.335042e-22 4.245275e-20 6.921408e-18 6.354050e+01 -3.537855e+00 5.172469e+05 8.217412e+04 
7844 1.896882e-01 5.781301e-02 1.756568e-04 1.886216e-09 2.203068e-04 4.052966e-13 2.217604e-22 7.732262e-16 2.324718e-20 3.990934e-20 7.423043e-18 6.487631e+01 -3.012547e+00 5.166327e+05 8.196950e+04 
7845 1.894597e-01 5.773443e-02 1.847285e-04 1.911813e-09 2.239764e-04 4.343223e-13 2.172490e-22 7.817342e-16 1.356131e-22 3.723359e-20 7.953926e-18 6.600252e+01 -2.524450e+00 5.161469e+05 8.179831e+04 
7846 1.892761e-01 5.766984e-02 1.941220e-04 1.939125e-09 2.276211e-04 4.650472e-13 2.196332e-22 7.912567e-16 2.324718e-20 3.782537e-20 8.515900e-18 6.693754e+01 -2.081108e+00 5.157776e+05 8.165797e+04 
7847 1.891374e-01 5.761898e-02 2.038479e-04 1.968317e-09 2.312425e-04 4.975727e-13 2.184312e-22 8.018958e-16 1.357568e-22 3.695186e-20 9.110823e-18 6.770144e+01 -1.677738e+00 5.155284e+05 8.154856e+04 
7848 1.890342e-01 5.758025e-02 2.139137e-04 1.999220e-09 2.348437e-04 5.319972e-13 2.121316e-22 8.135424e-16 2.324718e-20 3.004857e-20 9.740494e-18 6.829459e+01 -1.309672e+00 5.153696e+05 8.146515e+04 
7849 1.889720e-01 5.755488e-02 2.243314e-04 2.032020e-09 2.384426e-04 5.684343e-13 2.176948e-22 8.263126e-16 1.343043e-22 3.374775e-20 1.040699e-17 6.874467e+01 -9.692881e-01 5.153196e+05 8.140941e+04 
7850 1.889414e-01 5.753753e-02 2.350824e-04 2.065981e-09 2.419954e-04 6.068827e-13 2.183810e-22 8.398507e-16 1.225036e-22 3.248335e-20 1.111028e-17 6.906681e+01 -6.875166e-01 5.153411e+05 8.137368e+04 
7851 1.889452e-01 5.753047e-02 2.461541e-04 2.102268e-09 2.455121e-04 6.473635e-13 2.188396e-22 8.546375e-16 2.324718e-20 2.971073e-20 1.185076e-17 6.931031e+01 -4.532114e-01 5.154789e+05 8.136512e+04 
7852 1.889674e-01 5.753309e-02 2.575529e-04 2.139111e-09 2.489989e-04 6.899614e-13 2.180568e-22 8.700522e-16 2.324718e-20 2.693234e-20 1.262997e-17 6.943733e+01 -2.295185e-01 5.156532e+05 8.136976e+04 
7853 1.890006e-01 5.753789e-02 2.692667e-04 2.176268e-09 2.524006e-04 7.347110e-13 2.357748e-22 8.859582e-16 1.325403e-22 3.926657e-20 1.344853e-17 6.947711e+01 -1.485297e-02 5.158418e+05 8.138200e+04 
7854 1.890680e-01 5.755280e-02 2.813056e-04 2.215691e-09 2.558075e-04 7.816636e-13 2.256355e-22 9.028997e-16 1.316880e-22 2.831834e-20 1.430740e-17 6.944649e+01 1.322380e-01 5.161355e+05 8.141755e+04 
7855 1.891567e-01 5.757387e-02 2.936383e-04 2.256111e-09 2.591665e-04 8.307701e-13 2.314295e-22 9.204995e-16 2.324718e-20 2.895096e-20 1.520568e-17 6.936942e+01 2.579495e-01 5.164902e+05 8.146741e+04 
7856 1.892590e-01 5.759869e-02 3.062392e-04 2.296960e-09 2.624569e-04 8.819801e-13 2.359019e-22 9.385652e-16 1.544119e-22 3.033630e-20 1.614243e-17 6.925316e+01 3.578204e-01 5.168796e+05 8.152616e+04 
7921 1.622573e-01 4.970471e-02 1.809614e-06 1.041521e-10 1.354485e-05 8.476733e-16 4.231916e-23 5.812220e-17 6.318798e-25 2.256814e-20 1.626509e-20 -6.339410e+01 -1.555725e+02 4.906302e+05 6.389412e+04 
7922 1.932211e-01 5.917438e-02 4.293158e-06 2.760561e-10 2.867599e-05 2.360369e-15 9.074935e-23 1.327919e-16 1.272978e-22 3.493300e-20 4.500653e-20 -7.969002e+01 -1.044198e+02 5.547188e+05 8.442721e+04 
7923 1.988879e-01 6.088784e-02 8.724914e-06 4.663277e-10 4.901126e-05 5.802200e-15 1.215347e-22 2.299452e-16 2.324718e-20 3.735132e-20 1.093075e-19 -6.642955e+01 -6.149511e+01 5.523371e+05 8.778850e+04 
7924 1.969025e-01 6.025368e-02 2.008048e-05 7.823412e-10 8.097736e-05 1.852403e-14 1.657484e-22 3.725805e-16 1.293930e-22 4.022637e-20 3.443984e-19 -4.141189e+01 -3.163952e+01 5.376869e+05 8.717776e+04 
7925 1.972120e-01 6.032968e-02 2.962195e-05 9.965853e-10 1.010036e-04 3.245013e-14 1.905007e-22 4.591476e-16 2.324718e-20 3.764043e-20 6.005583e-19 -2.393887e+01 -2.374956e+01 5.365836e+05 8.751125e+04 
7926 1.973477e-01 6.035975e-02 3.709492e-05 1.130216e-09 1.139514e-04 4.514865e-14 2.078763e-22 5.142362e-16 1.269517e-22 3.932896e-20 8.336456e-19 -1.080715e+01 -2.077156e+01 5.361655e+05 8.760278e+04 
7927 1.972000e-01 6.030595e-02 4.390208e-05 1.227983e-09 1.241758e-04 5.756574e-14 2.141709e-22 5.522236e-16 2.324718e-20 3.659164e-20 1.061308e-18 -1.526232e-01 -1.878232e+01 5.353521e+05 8.747897e+04 
7928 1.968738e-01 6.019410e-02 5.049658e-05 1.305995e-09 1.329700e-04 7.028920e-14 2.155922e-22 5.809689e-16 1.247745e-22 3.465835e-20 1.294430e-18 8.847109e+00 -1.718469e+01 5.342709e+05 8.722770e+04 
7929 1.964206e-01 6.004323e-02 5.704453e-05 1.370683e-09 1.408417e-04 8.357990e-14 2.240119e-22 6.038882e-16 2.324718e-20 3.730071e-20 1.537804e-18 1.653103e+01 -1.576241e+01 5.329773e+05 8.689334e+04 
7930 1.958901e-01 5.986949e-02 6.360652e-05 1.425554e-09 1.480255e-04 9.753135e-14 2.294995e-22 6.227728e-16 1.310944e-22 4.075284e-20 1.793188e-18 2.318022e+01 -1.444877e+01 5.315589e+05 8.650967e+04 
7931 1.953177e-01 5.968337e-02 7.021279e-05 1.472738e-09 1.546524e-04 1.121491e-13 2.274301e-22 6.384316e-16 2.324718e-20 3.826840e-20 2.060705e-18 2.900596e+01 -1.322397e+01 5.300806e+05 8.609919e+04 
7932 1.947263e-01 5.949177e-02 7.688021e-05 1.513745e-09 1.608049e-04 1.274063e-13 2.297810e-22 6.514753e-16 1.322837e-22 4.101417e-20 2.339876e-18 3.416212e+01 -1.208521e+01 5.285881e+05 8.567710e+04 
7933 1.941297e-01 5.929885e-02 8.361210e-05 1.549635e-09 1.665388e-04 1.432664e-13 2.264438e-22 6.622802e-16 2.324718e-20 3.865381e-20 2.630038e-18 3.875792e+01 -1.103312e+01 5.271059e+05 8.525258e+04 
7934 1.935380e-01 5.910816e-02 9.041147e-05 1.581373e-09 1.719044e-04 1.597098e-13 2.276702e-22 6.713638e-16 1.322284e-22 4.141368e-20 2.930839e-18 4.287573e+01 -1.005517e+01 5.256550e+05 8.483282e+04 
7935 1.929619e-01 5.892233e-02 9.728675e-05 1.609739e-09 1.769513e-04 1.767424e-13 2.233468e-22 6.790374e-16 2.324718e-20 3.882829e-20 3.242391e-18 4.657591e+01 -9.140795e+00 5.242542e+05 8.442358e+04 
7936 1.924088e-01 5.874351e-02 1.042544e-04 1.635592e-09 1.817313e-04 1.944009e-13 2.241991e-22 6.857589e-16 1.318326e-22 4.168442e-20 3.565372e-18 4.990075e+01 -8.280591e+00 5.229189e+05 8.402964e+04 
7937 1.918844e-01 5.857344e-02 1.113372e-04 1.659715e-09 1.862930e-04 2.127484e-13 2.201843e-22 6.918201e-16 2.324718e-20 3.940216e-20 3.900941e-18 5.288265e+01 -7.467553e+00 5.216612e+05 8.365486e+04 
7938 1.913949e-01 5.841388e-02 1.185630e-04 1.682842e-09 1.906815e-04 2.318719e-13 2.180211e-22 6.976022e-16 2.324718e-20 3.920904e-20 4.250696e-18 5.554871e+01 -6.695325e+00 5.204955e+05 8.330313e+04 
7939 1.909439e-01 5.826596e-02 1.259620e-04 1.705573e-09 1.949329e-04 2.518749e-13 2.186764e-22 7.033865e-16 1.322523e-22 4.178759e-20 4.616532e-18 5.791767e+01 -5.960462e+00 5.194288e+05 8.297692e+04 
7940 1.905358e-01 5.813105e-02 1.335653e-04 1.728494e-09 1.990763e-04 2.728718e-13 2.112546e-22 7.093943e-16 2.324718e-20 3.648269e-20 5.000550e-18 6.000882e+01 -5.262215e+00 5.184738e+05 8.267955e+04 
7941 1.901728e-01 5.800982e-02 1.414028e-04 1.751985e-09 2.031352e-04 2.949839e-13 2.163513e-22 7.158941e-16 1.350255e-22 4.196281e-20 5.404966e-18 6.183693e+01 -4.600051e+00 5.176338e+05 8.241236e+04 
7942 1.898572e-01 5.790293e-02 1.495053e-04 1.776481e-09 2.071370e-04 3.183439e-13 2.136688e-22 7.229852e-16 2.324718e-20 3.963099e-20 5.832217e-18 6.341561e+01 -3.970717e+00 5.169137e+05 8.217677e+04 
7943 1.895881e-01 5.781034e-02 1.578991e-04 1.802304e-09 2.111023e-04 3.430815e-13 2.160008e-22 7.308713e-16 1.330378e-22 4.249783e-20 6.284671e-18 6.475775e+01 -3.379786e+00 5.163112e+05 8.197279e+04 
7944 1.893686e-01 5.773278e-02 1.666057e-04 1.829773e-09 2.150470e-04 3.693171e-13 2.131400e-22 7.396204e-16 2.324718e-20 3.936206e-20 6.764537e-18 6.588908e+01 -2.832895e+00 5.158375e+05 8.180197e+04 
7945 1.891952e-01 5.766898e-02 1.756367e-04 1.858743e-09 2.189653e-04 3.971461e-13 2.138513e-22 7.492693e-16 1.327495e-22 4.035146e-20 7.273557e-18 6.682730e+01 -2.335998e+00 5.154800e+05 8.166161e+04 
7946 1.890664e-01 5.761883e-02 1.850046e-04 1.889467e-09 2.228611e-04 4.266705e-13 2.042417e-22 7.598573e-16 2.324718e-20 3.114222e-20 7.813603e-18 6.758943e+01 -1.881514e+00 5.152397e+05 8.155182e+04 
7947 1.889719e-01 5.758085e-02 1.947186e-04 1.922002e-09 2.267413e-04 4.579904e-13 2.057671e-22 7.715028e-16 1.388969e-22 3.225202e-20 8.386499e-18 6.817782e+01 -1.466523e+00 5.150907e+05 8.146854e+04 
7948 1.889197e-01 5.755590e-02 2.047874e-04 1.956193e-09 2.306147e-04 4.912004e-13 2.081206e-22 7.840376e-16 2.324718e-20 3.178897e-20 8.993977e-18 6.862443e+01 -1.086796e+00 5.150498e+05 8.141240e+04 
7949 1.889017e-01 5.753930e-02 2.151904e-04 1.991262e-09 2.344322e-04 5.262902e-13 2.095728e-22 7.972477e-16 1.391554e-22 3.217151e-20 9.635846e-18 6.894973e+01 -7.760766e-01 5.150852e+05 8.137649e+04 
7950 1.889108e-01 5.753407e-02 2.259208e-04 2.028935e-09 2.382150e-04 5.633075e-13 2.115765e-22 8.117984e-16 1.171350e-22 3.145120e-20 1.031299e-17 6.919079e+01 -5.092135e-01 5.152323e+05 8.136831e+04 
7951 1.889394e-01 5.753720e-02 2.369837e-04 2.066954e-09 2.419614e-04 6.023305e-13 2.052274e-22 8.267869e-16 2.324718e-20 2.302470e-20 1.102681e-17 6.930985e+01 -2.560224e-01 5.154102e+05 8.137223e+04 
7952 1.889791e-01 5.754290e-02 2.483638e-04 2.105248e-09 2.456157e-04 6.433777e-13 2.261370e-22 8.422826e-16 2.324718e-20 3.762387e-20 1.177766e-17 6.934198e+01 -2.301407e-02 5.156045e+05 8.138423e+04 
7953 1.890541e-01 5.755931e-02 2.600733e-04 2.145937e-09 2.492752e-04 6.865146e-13 2.160939e-22 8.588192e-16 2.324718e-20 2.692150e-20 1.256675e-17 6.930782e+01 1.410206e-01 5.159124e+05 8.142128e+04 
7954 1.891473e-01 5.758131e-02 2.720774e-04 2.187459e-09 2.528733e-04 7.316910e-13 2.220006e-22 8.759696e-16 1.240413e-23 2.871299e-20 1.339314e-17 6.922807e+01 2.804874e-01 5.162737e+05 8.147124e+04 
7955 1.892530e-01 5.760717e-02 2.843548e-04 2.229515e-09 2.564018e-04 7.788774e-13 2.262442e-22 8.936093e-16 1.419821e-22 2.978079e-20 1.425630e-17 6.910870e+01 3.913878e-01 5.166702e+05 8.153034e+04 
8020 1.584624e-01 4.854546e-02 1.257780e-06 7.442554e-11 1.070070e-05 4.844708e-16 4.492321e-23 3.879782e-17 1.514123e-22 3.174894e-20 9.319640e-21 -5.937910e+01 -1.557771e+02 4.775281e+05 6.120490e+04 
8021 1.900824e-01 5.822010e-02 2.972869e-06 2.071391e-10 2.298944e-05 1.334252e-15 6.306115e-23 8.976872e-17 2.324718e-20 2.661604e-20 2.556806e-20 -7.757721e+01 -1.080820e+02 5.447992e+05 8.225745e+04 
