2300 11 2 2 0 
2604 3.128085e-03 8.623068e-04 1.867303e-05 6.299437e-06 8.205526e-05 9.521197e-09 6.208094e-10 1.559518e-08 1.384045e-11 8.383145e-12 4.544721e-13 1.476168e-01 2.663010e-01 1.352676e+04 2.066330e+03 
2605 3.076723e-03 8.509776e-04 1.770983e-05 5.955290e-06 7.805994e-05 8.753963e-09 5.719983e-10 1.447459e-08 1.247427e-11 7.548710e-12 4.201918e-13 1.535401e-01 2.661761e-01 1.320354e+04 2.020613e+03 
2606 3.024237e-03 8.392275e-04 1.676842e-05 5.620982e-06 7.413922e-05 8.031174e-09 5.258685e-10 1.340437e-08 1.121445e-11 6.780350e-12 3.876467e-13 1.592212e-01 2.654564e-01 1.287790e+04 1.974173e+03 
2607 2.970714e-03 8.270750e-04 1.585047e-05 5.296985e-06 7.030073e-05 7.352295e-09 4.824068e-10 1.238554e-08 1.005677e-11 6.075182e-12 3.568441e-13 1.646328e-01 2.641538e-01 1.255042e+04 1.927102e+03 
2608 2.916238e-03 8.145382e-04 1.495749e-05 4.983700e-06 6.655147e-05 6.716542e-09 4.415830e-10 1.141873e-08 8.996580e-12 5.430121e-12 3.277795e-13 1.697500e-01 2.622840e-01 1.222165e+04 1.879489e+03 
2609 2.860886e-03 8.016343e-04 1.409080e-05 4.681446e-06 6.289762e-05 6.122892e-09 4.033502e-10 1.050415e-08 8.028920e-12 4.841923e-12 3.004366e-13 1.745506e-01 2.598675e-01 1.189213e+04 1.831423e+03 
2610 2.804738e-03 7.883835e-04 1.325170e-05 4.390510e-06 5.934540e-05 5.570163e-09 3.676493e-10 9.641685e-09 7.148543e-12 4.307276e-12 2.747904e-13 1.790147e-01 2.569270e-01 1.156239e+04 1.782994e+03 
2611 2.748018e-03 7.748531e-04 1.244256e-05 4.111491e-06 5.590557e-05 5.057581e-09 3.344457e-10 8.831841e-09 6.350627e-12 3.823344e-12 2.508344e-13 1.831358e-01 2.534708e-01 1.123362e+04 1.734387e+03 
2612 2.690575e-03 7.609992e-04 1.166198e-05 3.843818e-06 5.257243e-05 4.582542e-09 3.035933e-10 8.072168e-09 5.628674e-12 3.385781e-12 2.284757e-13 1.866757e-01 2.493538e-01 1.090490e+04 1.685472e+03 
2613 2.634211e-03 7.472643e-04 1.092237e-05 3.591303e-06 4.939839e-05 4.148957e-09 2.753642e-10 7.370699e-09 4.984365e-12 2.995944e-12 2.079290e-13 1.901156e-01 2.450372e-01 1.058620e+04 1.637826e+03 
2614 2.575728e-03 7.329580e-04 1.016548e-05 3.334502e-06 4.615071e-05 3.725056e-09 2.476275e-10 6.675612e-09 4.369642e-12 2.624830e-12 1.876802e-13 1.924509e-01 2.393587e-01 1.025244e+04 1.588239e+03 
2712 3.497043e-03 9.346177e-04 2.786410e-05 9.683890e-06 1.192091e-04 1.832293e-08 1.170568e-09 2.747849e-08 3.127690e-11 1.916028e-11 8.309784e-13 9.325370e-02 2.531073e-01 1.621419e+04 2.422981e+03 
2713 3.459830e-03 9.278405e-04 2.680275e-05 9.285312e-06 1.149838e-04 1.718596e-08 1.100619e-09 2.602513e-08 2.888748e-11 1.766664e-11 7.837570e-13 1.003543e-01 2.587441e-01 1.593789e+04 2.387508e+03 
2714 3.420914e-03 9.205650e-04 2.574148e-05 8.888807e-06 1.107396e-04 1.608236e-08 1.032467e-09 2.459333e-08 2.660516e-11 1.624400e-11 7.375559e-13 1.074679e-01 2.636905e-01 1.565458e+04 2.350705e+03 
2715 3.380275e-03 9.127655e-04 2.468531e-05 8.495998e-06 1.064943e-04 1.501613e-08 9.663467e-10 2.318878e-08 2.443344e-11 1.489624e-11 6.925516e-13 1.145904e-01 2.680271e-01 1.536456e+04 2.312538e+03 
2716 3.337927e-03 9.044335e-04 2.363705e-05 8.108047e-06 1.022602e-04 1.398974e-08 9.024306e-10 2.181603e-08 2.237663e-11 1.362437e-11 6.488709e-13 1.216902e-01 2.717425e-01 1.506831e+04 2.273069e+03 
2717 3.293933e-03 8.955773e-04 2.259897e-05 7.725898e-06 9.804754e-05 1.300492e-08 8.408578e-10 2.047900e-08 2.043712e-11 1.242851e-11 6.066162e-13 1.287334e-01 2.748267e-01 1.476633e+04 2.232373e+03 
2718 3.248376e-03 8.862118e-04 2.157308e-05 7.350361e-06 9.386582e-05 1.206295e-08 7.817371e-10 1.918106e-08 1.861553e-11 1.130810e-11 5.658702e-13 1.356862e-01 2.772737e-01 1.445915e+04 2.190531e+03 
2719 3.201343e-03 8.763545e-04 2.056136e-05 6.982164e-06 8.972413e-05 1.116468e-08 7.251525e-10 1.792516e-08 1.691117e-11 1.026204e-11 5.267011e-13 1.425145e-01 2.790798e-01 1.414730e+04 2.147624e+03 
2720 3.152923e-03 8.660234e-04 1.956573e-05 6.621988e-06 8.563127e-05 1.031067e-08 6.711668e-10 1.671386e-08 1.532239e-11 9.288796e-12 4.891637e-13 1.491844e-01 2.802434e-01 1.383133e+04 2.103733e+03 
2721 3.103208e-03 8.552370e-04 1.858807e-05 6.270464e-06 8.159585e-05 9.501186e-09 6.198223e-10 1.554935e-08 1.384670e-11 8.386401e-12 4.533015e-13 1.556625e-01 2.807660e-01 1.351178e+04 2.058945e+03 
2722 3.052286e-03 8.440141e-04 1.763025e-05 5.928179e-06 7.762631e-05 8.736229e-09 5.711426e-10 1.443344e-08 1.248096e-11 7.552551e-12 4.191456e-13 1.619166e-01 2.806523e-01 1.318923e+04 2.013348e+03 
2723 3.000247e-03 8.323732e-04 1.669403e-05 5.595663e-06 7.373070e-05 8.015529e-09 5.251325e-10 1.336757e-08 1.122146e-11 6.784636e-12 3.867157e-13 1.679158e-01 2.799110e-01 1.286425e+04 1.967032e+03 
2724 2.947178e-03 8.203329e-04 1.578108e-05 5.273388e-06 6.991662e-05 7.338559e-09 4.817794e-10 1.235278e-08 1.006396e-11 6.079791e-12 3.560193e-13 1.736314e-01 2.785546e-01 1.253741e+04 1.920089e+03 
2725 2.893164e-03 8.079114e-04 1.489292e-05 4.961755e-06 6.619103e-05 6.704547e-09 4.410537e-10 1.138970e-08 9.003858e-12 5.434947e-12 3.270525e-13 1.790370e-01 2.765997e-01 1.220928e+04 1.872609e+03 
2726 2.838281e-03 7.951256e-04 1.403084e-05 4.661082e-06 6.256010e-05 6.112475e-09 4.029090e-10 1.047855e-08 8.036191e-12 4.846873e-12 2.997991e-13 1.841092e-01 2.740678e-01 1.188037e+04 1.824680e+03 
2727 2.782609e-03 7.819957e-04 1.319617e-05 4.371655e-06 5.903002e-05 5.561173e-09 3.672868e-10 9.619236e-09 7.155732e-12 4.312270e-12 2.742345e-13 1.888272e-01 2.709828e-01 1.155123e+04 1.776391e+03 
2728 2.726371e-03 7.685890e-04 1.239126e-05 4.094073e-06 5.561150e-05 5.049876e-09 3.341531e-10 8.812268e-09 6.357672e-12 3.828317e-12 2.503526e-13 1.931834e-01 2.673534e-01 1.122306e+04 1.727928e+03 
2729 2.669417e-03 7.548616e-04 1.161470e-05 3.827767e-06 5.229887e-05 4.575990e-09 3.033626e-10 8.055208e-09 5.635521e-12 3.390676e-12 2.280610e-13 1.969284e-01 2.630277e-01 1.089490e+04 1.679162e+03 
2730 2.613532e-03 7.412517e-04 1.087886e-05 3.576530e-06 4.914422e-05 4.143421e-09 2.751871e-10 7.356076e-09 4.990980e-12 3.000715e-12 2.075740e-13 2.005661e-01 2.584894e-01 1.057675e+04 1.631658e+03 
2731 2.555609e-03 7.270937e-04 1.012605e-05 3.321101e-06 4.591741e-05 3.720574e-09 2.475062e-10 6.663395e-09 4.376061e-12 2.629506e-12 1.873868e-13 2.030495e-01 2.525244e-01 1.024357e+04 1.582244e+03 
2829 3.467796e-03 9.265156e-04 2.771911e-05 9.633975e-06 1.184725e-04 1.827107e-08 1.167724e-09 2.737297e-08 3.127237e-11 1.914754e-11 8.281642e-13 9.814835e-02 2.662756e-01 1.619226e+04 2.414486e+03 
2830 3.430984e-03 9.198260e-04 2.666496e-05 9.237937e-06 1.142792e-04 1.713864e-08 1.098043e-09 2.592758e-08 2.888542e-11 1.765692e-11 7.811684e-13 1.056269e-01 2.722314e-01 1.591674e+04 2.379105e+03 
2831 3.392473e-03 9.126399e-04 2.561072e-05 8.843910e-06 1.100664e-04 1.603932e-08 1.030144e-09 2.450341e-08 2.660524e-11 1.623694e-11 7.351814e-13 1.131202e-01 2.774609e-01 1.563420e+04 2.342396e+03 
2832 3.352241e-03 9.049313e-04 2.456137e-05 8.453505e-06 1.058521e-04 1.497708e-08 9.642581e-10 2.310611e-08 2.443535e-11 1.489147e-11 6.903792e-13 1.206237e-01 2.820482e-01 1.534495e+04 2.304326e+03 
2833 3.310303e-03 8.966919e-04 2.351974e-05 8.067882e-06 1.016482e-04 1.395440e-08 9.005604e-10 2.174025e-08 2.238008e-11 1.362157e-11 6.468888e-13 1.281039e-01 2.859813e-01 1.504945e+04 2.264956e+03 
2834 3.266725e-03 8.879303e-04 2.248809e-05 7.687988e-06 9.746511e-05 1.297304e-08 8.391902e-10 2.040973e-08 2.044184e-11 1.242739e-11 6.048129e-13 1.355254e-01 2.892495e-01 1.474821e+04 2.224364e+03 
2835 3.221589e-03 8.786619e-04 2.146844e-05 7.314632e-06 9.331234e-05 1.203427e-08 7.802570e-10 1.911794e-08 1.862128e-11 1.130838e-11 5.642348e-13 1.428522e-01 2.918466e-01 1.444176e+04 2.182628e+03 
2836 3.174983e-03 8.689042e-04 2.046278e-05 6.948547e-06 8.919898e-05 1.113897e-08 7.238456e-10 1.786784e-08 1.691775e-11 1.026350e-11 5.252228e-13 1.500487e-01 2.937685e-01 1.413063e+04 2.139831e+03 
2837 3.126997e-03 8.586755e-04 1.947301e-05 6.590412e-06 8.513380e-05 1.028770e-08 6.700193e-10 1.666199e-08 1.532960e-11 9.291222e-12 4.878322e-13 1.570790e-01 2.950136e-01 1.381537e+04 2.096054e+03 
2838 3.077722e-03 8.479944e-04 1.850105e-05 6.240859e-06 8.112544e-05 9.480749e-09 6.188211e-10 1.550258e-08 1.385438e-11 8.389609e-12 4.521067e-13 1.639080e-01 2.955835e-01 1.349652e+04 2.051384e+03 
2839 3.027249e-03 8.368798e-04 1.754872e-05 5.900475e-06 7.718228e-05 8.718122e-09 5.702752e-10 1.439144e-08 1.248897e-11 7.556377e-12 4.180779e-13 1.705016e-01 2.954830e-01 1.317466e+04 2.005909e+03 
2840 2.975667e-03 8.253503e-04 1.661782e-05 5.569790e-06 7.331236e-05 7.999559e-09 5.243870e-10 1.333002e-08 1.122965e-11 6.788936e-12 3.857657e-13 1.768276e-01 2.947213e-01 1.285035e+04 1.959720e+03 
2841 2.923062e-03 8.134245e-04 1.570999e-05 5.249274e-06 6.952325e-05 7.324542e-09 4.811445e-10 1.231935e-08 1.007224e-11 6.084438e-12 3.551779e-13 1.828555e-01 2.933115e-01 1.252418e+04 1.912909e+03 
2842 2.869520e-03 8.011205e-04 1.482676e-05 4.939329e-06 6.582190e-05 6.692309e-09 4.405185e-10 1.136008e-08 9.012116e-12 5.439830e-12 3.263109e-13 1.885576e-01 2.912711e-01 1.219670e+04 1.865564e+03 
2843 2.815116e-03 7.884554e-04 1.396942e-05 4.640271e-06 6.221443e-05 6.101853e-09 4.024636e-10 1.045244e-08 8.044352e-12 4.851895e-12 2.991489e-13 1.939092e-01 2.886226e-01 1.186843e+04 1.817774e+03 
2844 2.759930e-03 7.754492e-04 1.313928e-05 4.352386e-06 5.870701e-05 5.552010e-09 3.669214e-10 9.596344e-09 7.163725e-12 4.317348e-12 2.736677e-13 1.988883e-01 2.853911e-01 1.153991e+04 1.769630e+03 
2845 2.704184e-03 7.621688e-04 1.233870e-05 4.076273e-06 5.531033e-05 5.042028e-09 3.338590e-10 8.792313e-09 6.365443e-12 3.833383e-12 2.498617e-13 2.034864e-01 2.815857e-01 1.121235e+04 1.721314e+03 
2846 2.647730e-03 7.485707e-04 1.156627e-05 3.811363e-06 5.201869e-05 4.569319e-09 3.031312e-10 8.037923e-09 5.643022e-12 3.395669e-12 2.276386e-13 2.074429e-01 2.770478e-01 1.088478e+04 1.672700e+03 
2847 2.592335e-03 7.350886e-04 1.083430e-05 3.561433e-06 4.888390e-05 4.137789e-09 2.750104e-10 7.341181e-09 4.998184e-12 3.005589e-12 2.072126e-13 2.112842e-01 2.722837e-01 1.056719e+04 1.625341e+03 
2848 2.534983e-03 7.210815e-04 1.008565e-05 3.307403e-06 4.567844e-05 3.716019e-09 2.473862e-10 6.650954e-09 4.383007e-12 2.634288e-12 1.870884e-13 2.139216e-01 2.660274e-01 1.023460e+04 1.576103e+03 
2946 3.437862e-03 9.182230e-04 2.757066e-05 9.583015e-06 1.177188e-04 1.821807e-08 1.164834e-09 2.726533e-08 3.127106e-11 1.913404e-11 8.252925e-13 1.031613e-01 2.797470e-01 1.616986e+04 2.405795e+03 
2947 3.401456e-03 9.116220e-04 2.652385e-05 9.189565e-06 1.135581e-04 1.709029e-08 1.095426e-09 2.582807e-08 2.888635e-11 1.764657e-11 7.785264e-13 1.110273e-01 2.860315e-01 1.589514e+04 2.370506e+03 
2948 3.363356e-03 9.045265e-04 2.547681e-05 8.798063e-06 1.093775e-04 1.599535e-08 1.027783e-09 2.441167e-08 2.660810e-11 1.622935e-11 7.327579e-13 1.189100e-01 2.915532e-01 1.561339e+04 2.333893e+03 
2949 3.323538e-03 8.969100e-04 2.443444e-05 8.410107e-06 1.051947e-04 1.493718e-08 9.621366e-10 2.302177e-08 2.443983e-11 1.488627e-11 6.881619e-13 1.268041e-01 2.963994e-01 1.532493e+04 2.295922e+03 
2950 3.282018e-03 8.887645e-04 2.339959e-05 8.026859e-06 1.010217e-04 1.391829e-08 8.986611e-10 2.166292e-08 2.238590e-11 1.361843e-11 6.448657e-13 1.346746e-01 3.005575e-01 1.503020e+04 2.256653e+03 
2951 3.238862e-03 8.800991e-04 2.237451e-05 7.649264e-06 9.686886e-05 1.294046e-08 8.374971e-10 2.033904e-08 2.044875e-11 1.242599e-11 6.029724e-13 1.424839e-01 3.040162e-01 1.472973e+04 2.216165e+03 
2952 3.194154e-03 8.709293e-04 2.136126e-05 7.278135e-06 9.274570e-05 1.200497e-08 7.787547e-10 1.905353e-08 1.862906e-11 1.130846e-11 5.625655e-13 1.501946e-01 3.067688e-01 1.442403e+04 2.174538e+03 
2953 3.147983e-03 8.612730e-04 2.036179e-05 6.914205e-06 8.866130e-05 1.111270e-08 7.225195e-10 1.780934e-08 1.692618e-11 1.026481e-11 5.237140e-13 1.577688e-01 3.088113e-01 1.411364e+04 2.131853e+03 
2954 3.100439e-03 8.511485e-04 1.937803e-05 6.558153e-06 8.462445e-05 1.026424e-08 6.688554e-10 1.660905e-08 1.533851e-11 9.293548e-12 4.864734e-13 1.651690e-01 3.101418e-01 1.379911e+04 2.088193e+03 
2955 3.051614e-03 8.405748e-04 1.841189e-05 6.210613e-06 8.064376e-05 9.459882e-09 6.178062e-10 1.545486e-08 1.386361e-11 8.392760e-12 4.508876e-13 1.723583e-01 3.107619e-01 1.348098e+04 2.043643e+03 
2956 3.001599e-03 8.295705e-04 1.746521e-05 5.872170e-06 7.672759e-05 8.699638e-09 5.693964e-10 1.434859e-08 1.249839e-11 7.560183e-12 4.169886e-13 1.793007e-01 3.106767e-01 1.315983e+04 1.998294e+03 
2957 2.950483e-03 8.181547e-04 1.653975e-05 5.543355e-06 7.288397e-05 7.983260e-09 5.236323e-10 1.329171e-08 1.123914e-11 6.793247e-12 3.847965e-13 1.859623e-01 3.098959e-01 1.283622e+04 1.952234e+03 
2958 2.898352e-03 8.063458e-04 1.563717e-05 5.224636e-06 6.912042e-05 7.310242e-09 4.805023e-10 1.228525e-08 1.008169e-11 6.089121e-12 3.543197e-13 1.923111e-01 3.084332e-01 1.251074e+04 1.905557e+03 
2959 2.845292e-03 7.941618e-04 1.475899e-05 4.916414e-06 6.544388e-05 6.679829e-09 4.399780e-10 1.132987e-08 9.021441e-12 5.444769e-12 3.255547e-13 1.983180e-01 3.063068e-01 1.218393e+04 1.858351e+03 
2960 2.791377e-03 7.816199e-04 1.390651e-05 4.619006e-06 6.186043e-05 6.091024e-09 4.020142e-10 1.042582e-08 8.053477e-12 4.856989e-12 2.984862e-13 2.039568e-01 3.035405e-01 1.185631e+04 1.810704e+03 
2961 2.736688e-03 7.687399e-04 1.308101e-05 4.332697e-06 5.837622e-05 5.542674e-09 3.665536e-10 9.573006e-09 7.172589e-12 4.322511e-12 2.730902e-13 2.092044e-01 3.001605e-01 1.152843e+04 1.762706e+03 
2962 2.681446e-03 7.555886e-04 1.228486e-05 4.058085e-06 5.500188e-05 5.034035e-09 3.335636e-10 8.771976e-09 6.374000e-12 3.838542e-12 2.493616e-13 2.140516e-01 2.961764e-01 1.120149e+04 1.714542e+03 
2963 2.625502e-03 7.421225e-04 1.151666e-05 3.794602e-06 5.173175e-05 4.562530e-09 3.028998e-10 8.020313e-09 5.651231e-12 3.400762e-12 2.272085e-13 2.182259e-01 2.914227e-01 1.087453e+04 1.666083e+03 
2964 2.570608e-03 7.287712e-04 1.078865e-05 3.546007e-06 4.861730e-05 4.132062e-09 2.748344e-10 7.326013e-09 5.006026e-12 3.010566e-12 2.068449e-13 2.222770e-01 2.864287e-01 1.055752e+04 1.618873e+03 
2965 2.513838e-03 7.149179e-04 1.004427e-05 3.293406e-06 4.543368e-05 3.711394e-09 2.472680e-10 6.638293e-09 4.390524e-12 2.639178e-12 1.867848e-13 2.250742e-01 2.798764e-01 1.022554e+04 1.569814e+03 
3063 3.407228e-03 9.097363e-04 2.741867e-05 9.531000e-06 1.169476e-04 1.816393e-08 1.161900e-09 2.715558e-08 3.127330e-11 1.911975e-11 8.223625e-13 1.082952e-01 2.935270e-01 1.614699e+04 2.396902e+03 
3064 3.371233e-03 9.032247e-04 2.637937e-05 9.140184e-06 1.128203e-04 1.704090e-08 1.092769e-09 2.572657e-08 2.889058e-11 1.763555e-11 7.758308e-13 1.165584e-01 3.001503e-01 1.587310e+04 2.361708e+03 
3065 3.333551e-03 8.962209e-04 2.533967e-05 8.751256e-06 1.086726e-04 1.595042e-08 1.025386e-09 2.431809e-08 2.661402e-11 1.622120e-11 7.302851e-13 1.248402e-01 3.059733e-01 1.559216e+04 2.325192e+03 
3066 3.294152e-03 8.886976e-04 2.430445e-05 8.365797e-06 1.045219e-04 1.489642e-08 9.599829e-10 2.293573e-08 2.444714e-11 1.488061e-11 6.858994e-13 1.331348e-01 3.110868e-01 1.530450e+04 2.287321e+03 
3067 3.253056e-03 8.806475e-04 2.327653e-05 7.984968e-06 1.003805e-04 1.388141e-08 8.967334e-10 2.158403e-08 2.239434e-11 1.361491e-11 6.428012e-13 1.414055e-01 3.154773e-01 1.501057e+04 2.248155e+03 
3068 3.210330e-03 8.720798e-04 2.225818e-05 7.609719e-06 9.625855e-05 1.290719e-08 8.357790e-10 2.026693e-08 2.045807e-11 1.242429e-11 6.010942e-13 1.496128e-01 3.191331e-01 1.471088e+04 2.207774e+03 
3069 3.166058e-03 8.630103e-04 2.125146e-05 7.240861e-06 9.216564e-05 1.197504e-08 7.772308e-10 1.898782e-08 1.863904e-11 1.130831e-11 5.608623e-13 1.577172e-01 3.220471e-01 1.440596e+04 2.166258e+03 
3070 3.120330e-03 8.534571e-04 2.025834e-05 6.879129e-06 8.811087e-05 1.108588e-08 7.211748e-10 1.774967e-08 1.693664e-11 1.026596e-11 5.221745e-13 1.656790e-01 3.242150e-01 1.409634e+04 2.123687e+03 
3071 3.073237e-03 8.434388e-04 1.928074e-05 6.525204e-06 8.410299e-05 1.024029e-08 6.676758e-10 1.655505e-08 1.534928e-11 9.295762e-12 4.850870e-13 1.734589e-01 3.256349e-01 1.378255e+04 2.080145e+03 
3072 3.024872e-03 8.329744e-04 1.832057e-05 6.179719e-06 8.015060e-05 9.438582e-09 6.167780e-10 1.540618e-08 1.387454e-11 8.395844e-12 4.496439e-13 1.810179e-01 3.263083e-01 1.346517e+04 2.035719e+03 
3073 2.975324e-03 8.220828e-04 1.737966e-05 5.843258e-06 7.626206e-05 8.680774e-09 5.685068e-10 1.430489e-08 1.250935e-11 7.563961e-12 4.158774e-13 1.883184e-01 3.262407e-01 1.314475e+04 1.990498e+03 
3074 2.924683e-03 8.107828e-04 1.645978e-05 5.516351e-06 7.244534e-05 7.966631e-09 5.228690e-10 1.325263e-08 1.125003e-11 6.797561e-12 3.838082e-13 1.953247e-01 3.254421e-01 1.282186e+04 1.944571e+03 
3075 2.873037e-03 7.990932e-04 1.556258e-05 5.199467e-06 6.870796e-05 7.295657e-09 4.798534e-10 1.225047e-08 1.009241e-11 6.093834e-12 3.534447e-13 2.020032e-01 3.239269e-01 1.249708e+04 1.898030e+03 
3076 2.820468e-03 7.870318e-04 1.468958e-05 4.893006e-06 6.505681e-05 6.667105e-09 4.394325e-10 1.129907e-08 9.031923e-12 5.449760e-12 3.247839e-13 2.083232e-01 3.217143e-01 1.217096e+04 1.850966e+03 
3077 2.767054e-03 7.746157e-04 1.384206e-05 4.597283e-06 6.149795e-05 6.079989e-09 4.015616e-10 1.039868e-08 8.063649e-12 4.862154e-12 2.978109e-13 2.142573e-01 3.188290e-01 1.184401e+04 1.803465e+03 
3078 2.712872e-03 7.618647e-04 1.302132e-05 4.312584e-06 5.803749e-05 5.533165e-09 3.661838e-10 9.549225e-09 7.182398e-12 4.327757e-12 2.725019e-13 2.197811e-01 3.152985e-01 1.151680e+04 1.755617e+03 
3079 2.658144e-03 7.488452e-04 1.222972e-05 4.039505e-06 5.468604e-05 5.025900e-09 3.332675e-10 8.751259e-09 6.383409e-12 3.843795e-12 2.488524e-13 2.248845e-01 3.111330e-01 1.119049e+04 1.707608e+03 
3080 2.602722e-03 7.355141e-04 1.146585e-05 3.777479e-06 5.143792e-05 4.555625e-09 3.026686e-10 8.002381e-09 5.660205e-12 3.405955e-12 2.267708e-13 2.292833e-01 3.061599e-01 1.086415e+04 1.659308e+03 
3081 2.548340e-03 7.222964e-04 1.074190e-05 3.530250e-06 4.834430e-05 4.126244e-09 2.746596e-10 7.310575e-09 5.014557e-12 3.015649e-12 2.064709e-13 2.335502e-01 3.009319e-01 1.054775e+04 1.612250e+03 
3082 2.492164e-03 7.085997e-04 1.000190e-05 3.279108e-06 4.518302e-05 3.706699e-09 2.471518e-10 6.625412e-09 4.398655e-12 2.644178e-12 1.864764e-13 2.365136e-01 2.940788e-01 1.021638e+04 1.563374e+03 
3180 3.375882e-03 9.010523e-04 2.726307e-05 9.477923e-06 1.161588e-04 1.810864e-08 1.158922e-09 2.704369e-08 3.127943e-11 1.910462e-11 8.193742e-13 1.135525e-01 3.076200e-01 1.612364e+04 2.387806e+03 
3181 3.340304e-03 8.946310e-04 2.623145e-05 9.089791e-06 1.120654e-04 1.699045e-08 1.090072e-09 2.562310e-08 2.889841e-11 1.762381e-11 7.730813e-13 1.222225e-01 3.145923e-01 1.585059e+04 2.352708e+03 
3182 3.303045e-03 8.877200e-04 2.519926e-05 8.703483e-06 1.079513e-04 1.590453e-08 1.022955e-09 2.422269e-08 2.662327e-11 1.621245e-11 7.277627e-13 1.309134e-01 3.207260e-01 1.557050e+04 2.316290e+03 
3183 3.264072e-03 8.802913e-04 2.417134e-05 8.320568e-06 1.038335e-04 1.485479e-08 9.577980e-10 2.284801e-08 2.445754e-11 1.487446e-11 6.835914e-13 1.396187e-01 3.261152e-01 1.528366e+04 2.278521e+03 
3184 3.223408e-03 8.723378e-04 2.315051e-05 7.942206e-06 9.972432e-05 1.384375e-08 8.947782e-10 2.150359e-08 2.240562e-11 1.361099e-11 6.406954e-13 1.482997e-01 3.307459e-01 1.499055e+04 2.239460e+03 
3185 3.181119e-03 8.638693e-04 2.213905e-05 7.569348e-06 9.563395e-05 1.287321e-08 8.340369e-10 2.019339e-08 2.047001e-11 1.242228e-11 5.991784e-13 1.569150e-01 3.346056e-01 1.469167e+04 2.199188e+03 
3186 3.137291e-03 8.549018e-04 2.113903e-05 7.202807e-06 9.157198e-05 1.194449e-08 7.756860e-10 1.892081e-08 1.865143e-11 1.130792e-11 5.591249e-13 1.654232e-01 3.376869e-01 1.438754e+04 2.157784e+03 
3187 3.092014e-03 8.454535e-04 2.015240e-05 6.843318e-06 8.754749e-05 1.105850e-08 7.198124e-10 1.768881e-08 1.694931e-11 1.026692e-11 5.206044e-13 1.737827e-01 3.399852e-01 1.407871e+04 2.115330e+03 
3188 3.045381e-03 8.355434e-04 1.918111e-05 6.491563e-06 8.356925e-05 1.021585e-08 6.664812e-10 1.649999e-08 1.536207e-11 9.297851e-12 4.836731e-13 1.819520e-01 3.414986e-01 1.376570e+04 2.071910e+03 
3189 2.997484e-03 8.251904e-04 1.822704e-05 6.148174e-06 7.964581e-05 9.416846e-09 6.157375e-10 1.535654e-08 1.388732e-11 8.398851e-12 4.483757e-13 1.898905e-01 3.422285e-01 1.344908e+04 2.027610e+03 
3190 2.948412e-03 8.144136e-04 1.729204e-05 5.813736e-06 7.578552e-05 8.661530e-09 5.676072e-10 1.426033e-08 1.252200e-11 7.567701e-12 4.147446e-13 1.975586e-01 3.421808e-01 1.312941e+04 1.982519e+03 
3191 2.898257e-03 8.032319e-04 1.637787e-05 5.488778e-06 7.199634e-05 7.949673e-09 5.220977e-10 1.321280e-08 1.126245e-11 6.801873e-12 3.828007e-13 2.049189e-01 3.413658e-01 1.280727e+04 1.936728e+03 
3192 2.847105e-03 7.916640e-04 1.548619e-05 5.173767e-06 6.828573e-05 7.280788e-09 4.791986e-10 1.221503e-08 1.010453e-11 6.098573e-12 3.525530e-13 2.119359e-01 3.397987e-01 1.248321e+04 1.890327e+03 
3193 2.795039e-03 7.797277e-04 1.461849e-05 4.869103e-06 6.466056e-05 6.654139e-09 4.388827e-10 1.126769e-08 9.043660e-12 5.454801e-12 3.239986e-13 2.185776e-01 3.374995e-01 1.215780e+04 1.843408e+03 
3194 2.742136e-03 7.674401e-04 1.377607e-05 4.575102e-06 6.112687e-05 6.068750e-09 4.011062e-10 1.037103e-08 8.074955e-12 4.867385e-12 2.971230e-13 2.248152e-01 3.344940e-01 1.183155e+04 1.796057e+03 
3195 2.688473e-03 7.548208e-04 1.296021e-05 4.292046e-06 5.769073e-05 5.523486e-09 3.658127e-10 9.525004e-09 7.193229e-12 4.333085e-12 2.719030e-13 2.306230e-01 3.308112e-01 1.150501e+04 1.748362e+03 
3196 2.634271e-03 7.419360e-04 1.217326e-05 4.020533e-06 5.436270e-05 5.017625e-09 3.329712e-10 8.730167e-09 6.393737e-12 3.849141e-12 2.483343e-13 2.359898e-01 3.264614e-01 1.117937e+04 1.700510e+03 
3197 2.579382e-03 7.287429e-04 1.141383e-05 3.759996e-06 5.113711e-05 4.548607e-09 3.024382e-10 7.984131e-09 5.670005e-12 3.411249e-12 2.263256e-13 2.406200e-01 3.212654e-01 1.085367e+04 1.652373e+03 
3198 2.525524e-03 7.156618e-04 1.069405e-05 3.514161e-06 4.806483e-05 4.120336e-09 2.744865e-10 7.294872e-09 5.023830e-12 3.020837e-12 2.060908e-13 2.451091e-01 3.157993e-01 1.053788e+04 1.605472e+03 
3199 2.469953e-03 7.021247e-04 9.958511e-06 3.264507e-06 4.492639e-05 3.701938e-09 2.470382e-10 6.612319e-09 4.407447e-12 2.649289e-12 1.861631e-13 2.482450e-01 3.086406e-01 1.020715e+04 1.556782e+03 
3297 3.343816e-03 8.921686e-04 2.710382e-05 9.423786e-06 1.153522e-04 1.805218e-08 1.155902e-09 2.692968e-08 3.128980e-11 1.908859e-11 8.163277e-13 1.189349e-01 3.220288e-01 1.609982e+04 2.378505e+03 
