30500 11 2 2 0 
5144 1.248819e-01 3.826649e-02 4.773500e-16 3.831305e-21 1.243265e-12 2.220987e-16 5.114441e-21 2.519706e-16 2.023216e-23 1.147246e-19 7.580884e-21 7.218888e+01 4.029170e-03 1.734694e+05 1.282917e+04 
5145 1.249599e-01 3.829039e-02 4.823715e-16 3.829348e-21 1.233043e-12 2.245230e-16 4.649527e-20 2.545469e-16 2.015048e-23 1.146705e-19 7.757656e-21 7.210627e+01 3.781785e-03 1.734285e+05 1.282032e+04 
5146 1.250321e-01 3.831252e-02 4.873856e-16 3.119612e-21 1.222862e-12 2.269503e-16 4.626118e-21 2.571538e-16 2.324718e-20 1.065545e-19 7.935919e-21 7.202404e+01 3.938180e-03 1.733856e+05 1.281086e+04 
5147 1.251057e-01 3.833505e-02 4.927484e-16 3.119279e-21 1.211976e-12 2.295336e-16 4.618643e-21 2.598949e-16 2.324718e-20 1.064997e-19 8.126866e-21 7.193658e+01 2.111055e-03 1.733299e+05 1.280036e+04 
5148 1.251793e-01 3.835763e-02 4.996201e-16 3.118642e-21 1.197571e-12 2.328384e-16 4.740945e-24 2.633592e-16 2.324718e-20 1.063966e-19 8.371311e-21 7.186711e+01 -8.973508e-03 1.732474e+05 1.278461e+04 
5222 1.224516e-01 3.752179e-02 3.551196e-16 3.095076e-21 1.446082e-12 1.634375e-16 5.389536e-21 1.858623e-16 2.324718e-20 1.070214e-19 3.496828e-21 7.517107e+01 2.025631e-02 1.744194e+05 1.301287e+04 
5223 1.225704e-01 3.755819e-02 3.603196e-16 3.100226e-21 1.436483e-12 1.659387e-16 1.131883e-22 1.886111e-16 2.324718e-20 1.071373e-19 3.629686e-21 7.503935e+01 1.944445e-02 1.744076e+05 1.300979e+04 
5224 1.226868e-01 3.759385e-02 3.655396e-16 3.859729e-21 1.426828e-12 1.684340e-16 1.055337e-22 1.913649e-16 2.230039e-23 1.154893e-19 3.764894e-21 7.491018e+01 1.866133e-02 1.743943e+05 1.300644e+04 
5225 1.228008e-01 3.762878e-02 3.707217e-16 3.108807e-21 1.417099e-12 1.709268e-16 5.356353e-21 1.941182e-16 2.324718e-20 1.067302e-19 3.902288e-21 7.478417e+01 1.787818e-02 1.743802e+05 1.300283e+04 
5226 1.229122e-01 3.766294e-02 3.759184e-16 3.094345e-21 1.407306e-12 1.734171e-16 1.093844e-22 1.968414e-16 2.324718e-20 1.068181e-19 4.041675e-21 7.466068e+01 1.710766e-02 1.743648e+05 1.299896e+04 
5227 1.230218e-01 3.769652e-02 3.811224e-16 3.847474e-21 1.397461e-12 1.759029e-16 4.649527e-20 1.995554e-16 2.195259e-23 1.151281e-19 4.182891e-21 7.453977e+01 1.635608e-02 1.743483e+05 1.299486e+04 
5228 1.231294e-01 3.772948e-02 3.862902e-16 3.851587e-21 1.387565e-12 1.783863e-16 5.315686e-21 2.022870e-16 2.180308e-23 1.152398e-19 4.325854e-21 7.442115e+01 1.564288e-02 1.743302e+05 1.299046e+04 
5229 1.232351e-01 3.776188e-02 3.914548e-16 3.848939e-21 1.377613e-12 1.808650e-16 5.310315e-21 2.049902e-16 2.173523e-23 1.152025e-19 4.470520e-21 7.430550e+01 1.493632e-02 1.743113e+05 1.298577e+04 
5230 1.233388e-01 3.779364e-02 3.965942e-16 3.092943e-21 1.367609e-12 1.833388e-16 9.883544e-23 2.076668e-16 2.324718e-20 1.065560e-19 4.616816e-21 7.419237e+01 1.423935e-02 1.742909e+05 1.298078e+04 
5231 1.234405e-01 3.782482e-02 4.017393e-16 3.088556e-21 1.357551e-12 1.858061e-16 4.649527e-20 2.103626e-16 2.324718e-20 1.064008e-19 4.764655e-21 7.408197e+01 1.356603e-02 1.742698e+05 1.297554e+04 
5232 1.235401e-01 3.785532e-02 4.068764e-16 3.086480e-21 1.347469e-12 1.882669e-16 4.649527e-20 2.130711e-16 2.324718e-20 1.062556e-19 4.913975e-21 7.397369e+01 1.291367e-02 1.742470e+05 1.297002e+04 
5233 1.236377e-01 3.788524e-02 4.120043e-16 3.088644e-21 1.337412e-12 1.907268e-16 4.649527e-20 2.157702e-16 2.324718e-20 1.063008e-19 5.064572e-21 7.386820e+01 1.225698e-02 1.742235e+05 1.296429e+04 
5234 1.237330e-01 3.791444e-02 4.171302e-16 3.832424e-21 1.327399e-12 1.931787e-16 4.649527e-20 2.184575e-16 2.121171e-23 1.147424e-19 5.216437e-21 7.376484e+01 1.161755e-02 1.741985e+05 1.295831e+04 
5235 1.238264e-01 3.794306e-02 4.222319e-16 3.833629e-21 1.317393e-12 1.956275e-16 4.649527e-20 2.211271e-16 2.108585e-23 1.147801e-19 5.369557e-21 7.366416e+01 1.099349e-02 1.741728e+05 1.295214e+04 
5236 1.239173e-01 3.797093e-02 4.273209e-16 3.833216e-21 1.307383e-12 1.980696e-16 4.649527e-20 2.237811e-16 2.097357e-23 1.147502e-19 5.523998e-21 7.356543e+01 1.038614e-02 1.741453e+05 1.294571e+04 
5237 1.240063e-01 3.799818e-02 4.323986e-16 3.827801e-21 1.297347e-12 2.005052e-16 7.611875e-23 2.264389e-16 2.089099e-23 1.146341e-19 5.679669e-21 7.346935e+01 9.775669e-03 1.741172e+05 1.293911e+04 
5238 1.240928e-01 3.802469e-02 4.374407e-16 3.085844e-21 1.287306e-12 2.029333e-16 4.649527e-20 2.290461e-16 2.324718e-20 1.059669e-19 5.836471e-21 7.337509e+01 9.152252e-03 1.740873e+05 1.293227e+04 
5239 1.241778e-01 3.805073e-02 4.424962e-16 3.825427e-21 1.277284e-12 2.053587e-16 7.171209e-23 2.316747e-16 2.070718e-23 1.145944e-19 5.994250e-21 7.328377e+01 8.549897e-03 1.740570e+05 1.292527e+04 
5240 1.242605e-01 3.807606e-02 4.475164e-16 3.821963e-21 1.267302e-12 2.077763e-16 4.649527e-20 2.342515e-16 2.056046e-23 1.144772e-19 6.152765e-21 7.319434e+01 8.010981e-03 1.740246e+05 1.291797e+04 
5241 1.243415e-01 3.810091e-02 4.525186e-16 3.808153e-21 1.257375e-12 2.101844e-16 4.649527e-20 2.368330e-16 2.051319e-23 1.139296e-19 6.311698e-21 7.310830e+01 7.537076e-03 1.739920e+05 1.291045e+04 
5242 1.244200e-01 3.812495e-02 4.574747e-16 3.081816e-21 1.247463e-12 2.125832e-16 5.168571e-21 2.394255e-16 2.324718e-20 1.056130e-19 6.470889e-21 7.302371e+01 6.896417e-03 1.739562e+05 1.290260e+04 
5243 1.244962e-01 3.814829e-02 4.624186e-16 3.077463e-21 1.237574e-12 2.149703e-16 5.428348e-23 2.419728e-16 2.324718e-20 1.054314e-19 6.630429e-21 7.294241e+01 6.118342e-03 1.739204e+05 1.289451e+04 
5244 1.245708e-01 3.817117e-02 4.673550e-16 3.077204e-21 1.227733e-12 2.173481e-16 5.146615e-21 2.445250e-16 2.324718e-20 1.053708e-19 6.790628e-21 7.286415e+01 5.826100e-03 1.738817e+05 1.288619e+04 
5245 1.246397e-01 3.819229e-02 4.723210e-16 3.810995e-21 1.217907e-12 2.197307e-16 4.211884e-23 2.470478e-16 2.011922e-23 1.141712e-19 6.952215e-21 7.278688e+01 6.021167e-03 1.738412e+05 1.287724e+04 
5246 1.247100e-01 3.821381e-02 4.775975e-16 3.809933e-21 1.207393e-12 2.222660e-16 4.277659e-23 2.497318e-16 1.996371e-23 1.141490e-19 7.125385e-21 7.270479e+01 4.306463e-03 1.737881e+05 1.286728e+04 
5247 1.247797e-01 3.823517e-02 4.843814e-16 3.807686e-21 1.193407e-12 2.255201e-16 4.649527e-20 2.531354e-16 1.982581e-23 1.140821e-19 7.347564e-21 7.263843e+01 -7.995201e-03 1.737076e+05 1.285213e+04 
5316 1.215940e-01 3.725900e-02 3.183216e-16 3.080208e-21 1.458583e-12 1.459559e-16 4.649527e-20 1.647324e-16 2.324718e-20 1.067579e-19 2.424343e-21 7.636826e+01 2.835919e-02 1.747703e+05 1.306336e+04 
5317 1.217200e-01 3.729762e-02 3.234256e-16 3.850937e-21 1.451163e-12 1.483931e-16 5.387996e-21 1.674559e-16 2.278654e-23 1.151131e-19 2.530805e-21 7.623224e+01 2.734427e-02 1.747706e+05 1.306259e+04 
5318 1.218437e-01 3.733551e-02 3.284922e-16 3.076620e-21 1.443509e-12 1.508271e-16 1.615370e-22 1.701401e-16 2.324718e-20 1.065777e-19 2.639351e-21 7.609896e+01 2.639478e-02 1.747691e+05 1.306145e+04 
5319 1.219651e-01 3.737271e-02 3.335922e-16 3.849206e-21 1.435607e-12 1.532626e-16 4.649527e-20 1.728187e-16 2.262772e-23 1.150569e-19 2.749874e-21 7.596874e+01 2.541462e-02 1.747663e+05 1.305999e+04 
5320 1.220841e-01 3.740918e-02 3.386574e-16 3.075287e-21 1.427484e-12 1.556945e-16 1.521962e-22 1.755079e-16 2.324718e-20 1.064467e-19 2.862382e-21 7.584129e+01 2.447284e-02 1.747623e+05 1.305824e+04 
5321 1.222007e-01 3.744490e-02 3.437389e-16 3.835670e-21 1.419194e-12 1.581220e-16 1.510161e-22 1.781831e-16 2.238574e-23 1.146238e-19 2.976956e-21 7.571578e+01 2.357115e-02 1.747564e+05 1.305618e+04 
5322 1.223149e-01 3.747992e-02 3.488020e-16 3.839341e-21 1.410794e-12 1.605501e-16 4.649527e-20 1.808372e-16 2.228042e-23 1.147647e-19 3.093649e-21 7.559252e+01 2.270323e-02 1.747491e+05 1.305385e+04 
5323 1.224268e-01 3.751421e-02 3.538517e-16 3.069713e-21 1.402312e-12 1.629734e-16 4.649527e-20 1.834971e-16 2.324718e-20 1.061127e-19 3.212490e-21 7.547180e+01 2.185504e-02 1.747403e+05 1.305125e+04 
5324 1.225364e-01 3.754776e-02 3.589162e-16 3.069401e-21 1.393734e-12 1.653957e-16 1.434280e-22 1.861699e-16 2.324718e-20 1.055086e-19 3.333376e-21 7.535403e+01 2.100939e-02 1.747307e+05 1.304837e+04 
5325 1.226435e-01 3.758061e-02 3.640002e-16 3.829444e-21 1.385053e-12 1.678180e-16 4.649527e-20 1.888072e-16 2.199851e-23 1.145213e-19 3.456171e-21 7.523847e+01 2.018714e-02 1.747193e+05 1.304522e+04 
5326 1.227490e-01 3.761293e-02 3.690352e-16 3.063997e-21 1.376258e-12 1.702346e-16 5.290717e-21 1.914677e-16 2.324718e-20 1.057750e-19 3.580747e-21 7.512525e+01 1.938600e-02 1.747069e+05 1.304181e+04 
5327 1.228525e-01 3.764464e-02 3.740767e-16 3.071244e-21 1.367354e-12 1.726503e-16 1.333605e-22 1.940871e-16 2.324718e-20 1.054708e-19 3.707035e-21 7.501422e+01 1.861815e-02 1.746927e+05 1.303808e+04 
5328 1.229542e-01 3.767581e-02 3.791152e-16 3.062194e-21 1.358359e-12 1.750627e-16 1.334581e-22 1.967094e-16 2.324718e-20 1.056872e-19 3.834993e-21 7.490606e+01 1.785439e-02 1.746777e+05 1.303405e+04 
5329 1.230538e-01 3.770633e-02 3.841670e-16 3.818877e-21 1.349281e-12 1.774730e-16 4.649527e-20 1.993102e-16 2.157891e-23 1.142164e-19 3.964568e-21 7.480018e+01 1.710398e-02 1.746611e+05 1.302972e+04 
5330 1.231516e-01 3.773629e-02 3.891905e-16 3.815462e-21 1.340120e-12 1.798770e-16 5.244552e-21 2.019491e-16 2.141700e-23 1.141347e-19 4.095702e-21 7.469677e+01 1.637940e-02 1.746436e+05 1.302513e+04 
5331 1.232471e-01 3.776556e-02 3.942066e-16 3.812715e-21 1.330898e-12 1.822758e-16 5.232924e-21 2.045677e-16 2.132584e-23 1.140406e-19 4.228320e-21 7.459530e+01 1.567447e-02 1.746243e+05 1.302027e+04 
5332 1.233408e-01 3.779425e-02 3.992112e-16 3.812531e-21 1.321662e-12 1.846733e-16 5.222370e-21 2.071828e-16 2.127420e-23 1.140039e-19 4.362274e-21 7.449645e+01 1.496427e-02 1.746044e+05 1.301519e+04 
5333 1.234321e-01 3.782224e-02 4.041896e-16 3.057940e-21 1.312440e-12 1.870644e-16 5.211870e-21 2.097851e-16 2.324718e-20 1.053012e-19 4.497513e-21 7.439952e+01 1.427384e-02 1.745827e+05 1.300985e+04 
5334 1.235216e-01 3.784966e-02 4.091804e-16 3.057307e-21 1.303206e-12 1.894536e-16 5.201421e-21 2.123776e-16 2.324718e-20 1.052553e-19 4.634022e-21 7.430507e+01 1.359902e-02 1.745602e+05 1.300432e+04 
5335 1.236086e-01 3.787633e-02 4.141609e-16 3.063964e-21 1.293939e-12 1.918369e-16 5.198536e-21 2.149589e-16 2.324718e-20 1.049093e-19 4.771834e-21 7.421238e+01 1.294050e-02 1.745359e+05 1.299853e+04 
5336 1.236937e-01 3.790241e-02 4.191308e-16 3.054204e-21 1.284607e-12 1.942163e-16 4.649527e-20 2.175104e-16 2.324718e-20 1.050981e-19 4.910904e-21 7.412224e+01 1.227990e-02 1.745109e+05 1.299255e+04 
5337 1.237766e-01 3.792780e-02 4.240987e-16 3.800149e-21 1.275227e-12 1.965915e-16 5.179371e-21 2.200902e-16 2.083431e-23 1.137195e-19 5.051154e-21 7.403384e+01 1.160736e-02 1.744840e+05 1.298632e+04 
5338 1.238581e-01 3.795276e-02 4.290149e-16 3.059875e-21 1.265830e-12 1.989623e-16 4.649527e-20 2.226117e-16 2.324718e-20 1.052285e-19 5.192482e-21 7.394827e+01 1.095559e-02 1.744567e+05 1.297989e+04 
5339 1.239373e-01 3.797703e-02 4.339341e-16 3.054238e-21 1.256446e-12 2.013277e-16 5.151391e-21 2.251586e-16 2.324718e-20 1.049461e-19 5.334690e-21 7.386444e+01 1.036201e-02 1.744271e+05 1.297315e+04 
5340 1.240149e-01 3.800082e-02 4.388374e-16 3.048127e-21 1.247096e-12 2.036850e-16 5.146582e-21 2.276781e-16 2.324718e-20 1.047064e-19 5.477535e-21 7.378387e+01 9.839562e-03 1.743973e+05 1.296617e+04 
5341 1.240900e-01 3.802382e-02 4.437331e-16 3.790421e-21 1.237752e-12 2.060349e-16 1.061607e-22 2.301849e-16 2.042283e-23 1.134469e-19 5.620837e-21 7.370458e+01 9.150677e-03 1.743643e+05 1.295887e+04 
5342 1.241628e-01 3.804613e-02 4.485877e-16 3.787582e-21 1.228419e-12 2.083737e-16 4.649527e-20 2.326687e-16 2.028266e-23 1.133628e-19 5.764580e-21 7.362820e+01 8.310396e-03 1.743310e+05 1.295131e+04 
5343 1.242341e-01 3.806798e-02 4.534388e-16 3.786898e-21 1.219098e-12 2.107046e-16 1.010308e-22 2.351666e-16 2.022846e-23 1.133416e-19 5.908968e-21 7.355475e+01 7.961360e-03 1.742948e+05 1.294352e+04 
5344 1.242997e-01 3.808808e-02 4.582852e-16 3.052561e-21 1.209763e-12 2.130389e-16 4.649527e-20 2.376218e-16 2.324718e-20 1.046654e-19 6.054669e-21 7.348283e+01 8.189458e-03 1.742570e+05 1.293511e+04 
5345 1.243666e-01 3.810858e-02 4.634739e-16 3.052090e-21 1.199756e-12 2.155252e-16 4.649527e-20 2.402463e-16 2.324718e-20 1.046056e-19 6.210900e-21 7.340659e+01 6.598463e-03 1.742069e+05 1.292571e+04 
5346 1.244323e-01 3.812872e-02 4.701667e-16 3.051951e-21 1.186355e-12 2.187269e-16 5.072348e-21 2.436231e-16 2.324718e-20 1.045307e-19 6.411797e-21 7.334409e+01 -6.957490e-03 1.741290e+05 1.291118e+04 
5414 1.212889e-01 3.716552e-02 3.037750e-16 3.839537e-21 1.420572e-12 1.391774e-16 4.649527e-20 1.556502e-16 2.272731e-23 1.146907e-19 1.945520e-21 7.691920e+01 3.320101e-02 1.750260e+05 1.309456e+04 
5415 1.214127e-01 3.720345e-02 3.087162e-16 3.833302e-21 1.415100e-12 1.415364e-16 5.348400e-21 1.582650e-16 2.262223e-23 1.145294e-19 2.035780e-21 7.679073e+01 3.209975e-02 1.750333e+05 1.309486e+04 
5416 1.215345e-01 3.724077e-02 3.136346e-16 3.051211e-21 1.409400e-12 1.438953e-16 1.927346e-22 1.608490e-16 2.324718e-20 1.057978e-19 2.128055e-21 7.666470e+01 3.102078e-02 1.750389e+05 1.309479e+04 
5417 1.216538e-01 3.727733e-02 3.185885e-16 3.827749e-21 1.403357e-12 1.462547e-16 4.649527e-20 1.634330e-16 2.254021e-23 1.143317e-19 2.222265e-21 7.654139e+01 3.000210e-02 1.750429e+05 1.309438e+04 
5418 1.217709e-01 3.731320e-02 3.235073e-16 3.051274e-21 1.397006e-12 1.486137e-16 5.318018e-21 1.660425e-16 2.324718e-20 1.057247e-19 2.318342e-21 7.642087e+01 2.895413e-02 1.750455e+05 1.309365e+04 
5419 1.218855e-01 3.734834e-02 3.284656e-16 3.823563e-21 1.390399e-12 1.509733e-16 4.649527e-20 1.686062e-16 2.234064e-23 1.142442e-19 2.416291e-21 7.630265e+01 2.795846e-02 1.750465e+05 1.309263e+04 
5420 1.219977e-01 3.738272e-02 3.333752e-16 3.042892e-21 1.383588e-12 1.533279e-16 4.649527e-20 1.711827e-16 2.324718e-20 1.053483e-19 2.516157e-21 7.618604e+01 2.700560e-02 1.750455e+05 1.309131e+04 
5421 1.221077e-01 3.741642e-02 3.383076e-16 3.044993e-21 1.376628e-12 1.556848e-16 5.280130e-21 1.737826e-16 2.324718e-20 1.053810e-19 2.617972e-21 7.607166e+01 2.607623e-02 1.750431e+05 1.308971e+04 
5422 1.222153e-01 3.744939e-02 3.432588e-16 3.812076e-21 1.369554e-12 1.580399e-16 5.276728e-21 1.763606e-16 2.201190e-23 1.139230e-19 2.721754e-21 7.595980e+01 2.515896e-02 1.750392e+05 1.308782e+04 
5423 1.223206e-01 3.748165e-02 3.481914e-16 3.802101e-21 1.362362e-12 1.603932e-16 4.649527e-20 1.789116e-16 2.192769e-23 1.135071e-19 2.827439e-21 7.585064e+01 2.425201e-02 1.750342e+05 1.308566e+04 
5424 1.224238e-01 3.751326e-02 3.531104e-16 3.043010e-21 1.355032e-12 1.627459e-16 5.257076e-21 1.814937e-16 2.324718e-20 1.051783e-19 2.934926e-21 7.574335e+01 2.338064e-02 1.750274e+05 1.308320e+04 
5425 1.225253e-01 3.754438e-02 3.580468e-16 3.801792e-21 1.347509e-12 1.650974e-16 1.701732e-22 1.840459e-16 2.174739e-23 1.136405e-19 3.044120e-21 7.563823e+01 2.252844e-02 1.750193e+05 1.308047e+04 
5426 1.226249e-01 3.757490e-02 3.629441e-16 3.041058e-21 1.339808e-12 1.674453e-16 4.649527e-20 1.865762e-16 2.324718e-20 1.045547e-19 3.154962e-21 7.553524e+01 2.170205e-02 1.750094e+05 1.307739e+04 
5427 1.227227e-01 3.760487e-02 3.678786e-16 3.798540e-21 1.331973e-12 1.697934e-16 4.649527e-20 1.891204e-16 2.158854e-23 1.135498e-19 3.267414e-21 7.543498e+01 2.087935e-02 1.749986e+05 1.307400e+04 
5428 1.228184e-01 3.763419e-02 3.727740e-16 3.037626e-21 1.324022e-12 1.721380e-16 5.216642e-21 1.916732e-16 2.324718e-20 1.048614e-19 3.381437e-21 7.533672e+01 2.007537e-02 1.749861e+05 1.307031e+04 
5429 1.229123e-01 3.766295e-02 3.776751e-16 3.032932e-21 1.315963e-12 1.744794e-16 1.565990e-22 1.941953e-16 2.324718e-20 1.047277e-19 3.496995e-21 7.524068e+01 1.929814e-02 1.749725e+05 1.306637e+04 
5430 1.230039e-01 3.769101e-02 3.825712e-16 3.034514e-21 1.307810e-12 1.768167e-16 1.554532e-22 1.967275e-16 2.324718e-20 1.046811e-19 3.614018e-21 7.514643e+01 1.853858e-02 1.749572e+05 1.306216e+04 
5431 1.230936e-01 3.771851e-02 3.874548e-16 3.037205e-21 1.299599e-12 1.791526e-16 1.532969e-22 1.992597e-16 2.324718e-20 1.042338e-19 3.732395e-21 7.505463e+01 1.777383e-02 1.749411e+05 1.305773e+04 
5432 1.231811e-01 3.774532e-02 3.923579e-16 3.787104e-21 1.291366e-12 1.814861e-16 1.511681e-22 2.017877e-16 2.111342e-23 1.132311e-19 3.852063e-21 7.496452e+01 1.703171e-02 1.749231e+05 1.305304e+04 
5433 1.232667e-01 3.777157e-02 3.972385e-16 3.787528e-21 1.283095e-12 1.838162e-16 1.490613e-22 2.043033e-16 2.101727e-23 1.132364e-19 3.973001e-21 7.487671e+01 1.630458e-02 1.749042e+05 1.304815e+04 
5434 1.233500e-01 3.779707e-02 4.020911e-16 3.034477e-21 1.274749e-12 1.861405e-16 1.412145e-22 2.068084e-16 2.324718e-20 1.039824e-19 4.095219e-21 7.479050e+01 1.559289e-02 1.748834e+05 1.304298e+04 
5435 1.234314e-01 3.782202e-02 4.069731e-16 3.780765e-21 1.266298e-12 1.884647e-16 5.147836e-21 2.093226e-16 2.086798e-23 1.130662e-19 4.218689e-21 7.470675e+01 1.488041e-02 1.748619e+05 1.303761e+04 
5436 1.235108e-01 3.784634e-02 4.117954e-16 3.030015e-21 1.257756e-12 1.907844e-16 1.360101e-22 2.117971e-16 2.324718e-20 1.043463e-19 4.343359e-21 7.462466e+01 1.415741e-02 1.748383e+05 1.303197e+04 
5437 1.235888e-01 3.787025e-02 4.166422e-16 3.774777e-21 1.249158e-12 1.931033e-16 5.128518e-21 2.142875e-16 1.836171e-23 1.134744e-19 4.469148e-21 7.454526e+01 1.345497e-02 1.748143e+05 1.302611e+04 
5438 1.236646e-01 3.789348e-02 4.214627e-16 3.776965e-21 1.240538e-12 1.954167e-16 1.377845e-22 2.167371e-16 2.054202e-23 1.129547e-19 4.595914e-21 7.446743e+01 1.280409e-02 1.747879e+05 1.301992e+04 
5439 1.237389e-01 3.791624e-02 4.262671e-16 3.771988e-21 1.231926e-12 1.977230e-16 1.385838e-22 2.191938e-16 2.046426e-23 1.128197e-19 4.723470e-21 7.439271e+01 1.223137e-02 1.747611e+05 1.301349e+04 
5440 1.238106e-01 3.793821e-02 4.310331e-16 3.027893e-21 1.223309e-12 2.000212e-16 4.649527e-20 2.216301e-16 2.324718e-20 1.040840e-19 4.851642e-21 7.431909e+01 1.149586e-02 1.747312e+05 1.300674e+04 
5441 1.238800e-01 3.795949e-02 4.358015e-16 3.026373e-21 1.214686e-12 2.023118e-16 5.090958e-21 2.240886e-16 2.324718e-20 1.039942e-19 4.980350e-21 7.424805e+01 1.059255e-02 1.747008e+05 1.299972e+04 
5442 1.239480e-01 3.798032e-02 4.405681e-16 3.026275e-21 1.206045e-12 2.045955e-16 4.649527e-20 2.264908e-16 2.324718e-20 1.039726e-19 5.109723e-21 7.417986e+01 1.017371e-02 1.746674e+05 1.299247e+04 
5443 1.240103e-01 3.799941e-02 4.453659e-16 3.765976e-21 1.197358e-12 2.068842e-16 5.064558e-21 2.289271e-16 2.011061e-23 1.127132e-19 5.240345e-21 7.411365e+01 1.042935e-02 1.746327e+05 1.298460e+04 
5444 1.240738e-01 3.801888e-02 4.504656e-16 3.764320e-21 1.188010e-12 2.093212e-16 5.059057e-21 2.314910e-16 1.998201e-23 1.126409e-19 5.380503e-21 7.404366e+01 8.968355e-03 1.745859e+05 1.297578e+04 
5445 1.241356e-01 3.803781e-02 4.570646e-16 3.763353e-21 1.175388e-12 2.124693e-16 1.236571e-22 2.347706e-16 1.985669e-23 1.126195e-19 5.561155e-21 7.398576e+01 -5.866804e-03 1.745111e+05 1.296190e+04 
5512 1.210332e-01 3.708716e-02 2.904997e-16 3.036511e-21 1.366476e-12 1.330507e-16 4.649527e-20 1.474132e-16 2.324718e-20 1.054622e-19 1.542764e-21 7.737985e+01 3.829408e-02 1.752207e+05 1.311650e+04 
5513 1.211552e-01 3.712453e-02 2.952909e-16 3.037210e-21 1.363295e-12 1.353330e-16 5.306711e-21 1.499287e-16 2.324718e-20 1.053928e-19 1.618465e-21 7.725999e+01 3.710552e-02 1.752360e+05 1.311784e+04 
5514 1.212751e-01 3.716128e-02 3.000858e-16 3.036389e-21 1.359878e-12 1.376170e-16 2.203863e-22 1.524154e-16 2.324718e-20 1.053056e-19 1.696022e-21 7.714166e+01 3.595175e-02 1.752488e+05 1.311880e+04 
5515 1.213928e-01 3.719736e-02 3.048967e-16 3.808946e-21 1.356185e-12 1.399031e-16 4.649527e-20 1.549024e-16 2.236151e-23 1.137942e-19 1.775413e-21 7.702575e+01 3.480048e-02 1.752601e+05 1.311941e+04 
5516 1.215081e-01 3.723268e-02 3.096708e-16 3.030803e-21 1.351983e-12 1.421873e-16 5.277175e-21 1.574182e-16 2.324718e-20 1.050675e-19 1.856587e-21 7.691257e+01 3.370876e-02 1.752697e+05 1.311969e+04 
5517 1.216210e-01 3.726729e-02 3.144858e-16 3.806505e-21 1.347416e-12 1.444753e-16 2.026325e-22 1.599068e-16 2.223387e-23 1.136933e-19 1.939502e-21 7.680182e+01 3.259461e-02 1.752778e+05 1.311966e+04 
5518 1.217316e-01 3.730117e-02 3.192709e-16 3.028878e-21 1.342575e-12 1.467617e-16 5.251324e-21 1.624028e-16 2.324718e-20 1.049227e-19 2.024159e-21 7.669292e+01 3.154798e-02 1.752841e+05 1.311934e+04 
5519 1.218397e-01 3.733430e-02 3.240866e-16 3.796768e-21 1.337505e-12 1.490489e-16 5.247667e-21 1.648953e-16 2.199392e-23 1.134073e-19 2.110581e-21 7.658544e+01 3.054108e-02 1.752882e+05 1.311871e+04 
5520 1.219457e-01 3.736676e-02 3.288932e-16 3.798754e-21 1.332252e-12 1.513369e-16 2.014785e-22 1.673764e-16 2.194031e-23 1.134491e-19 2.198794e-21 7.648024e+01 2.954303e-02 1.752910e+05 1.311781e+04 
5521 1.220493e-01 3.739851e-02 3.336765e-16 3.022670e-21 1.326851e-12 1.536225e-16 1.941464e-22 1.698619e-16 2.324718e-20 1.046293e-19 2.288804e-21 7.637757e+01 2.855386e-02 1.752922e+05 1.311661e+04 
5522 1.221506e-01 3.742956e-02 3.384788e-16 3.017986e-21 1.321305e-12 1.559089e-16 5.220417e-21 1.723587e-16 2.324718e-20 1.044355e-19 2.380569e-21 7.627726e+01 2.758970e-02 1.752921e+05 1.311511e+04 
5523 1.222500e-01 3.746003e-02 3.433072e-16 3.788844e-21 1.315588e-12 1.581967e-16 1.992692e-22 1.748317e-16 2.169169e-23 1.132188e-19 2.474021e-21 7.617850e+01 2.667137e-02 1.752900e+05 1.311332e+04 
5524 1.223479e-01 3.749002e-02 3.480766e-16 3.016779e-21 1.309576e-12 1.604813e-16 4.649527e-20 1.772921e-16 2.324718e-20 1.043492e-19 2.569086e-21 7.608181e+01 2.576462e-02 1.752865e+05 1.311121e+04 
5525 1.224438e-01 3.751941e-02 3.528870e-16 3.777169e-21 1.303305e-12 1.627658e-16 5.184971e-21 1.797820e-16 2.153175e-23 1.127892e-19 2.665709e-21 7.598722e+01 2.487543e-02 1.752812e+05 1.310875e+04 
5526 1.225379e-01 3.754823e-02 3.576650e-16 3.014060e-21 1.296852e-12 1.650486e-16 5.181598e-21 1.822399e-16 2.324718e-20 1.041845e-19 2.763864e-21 7.589518e+01 2.399306e-02 1.752749e+05 1.310599e+04 
5527 1.226298e-01 3.757639e-02 3.624766e-16 3.778413e-21 1.290254e-12 1.673318e-16 1.904671e-22 1.846891e-16 2.131808e-23 1.129305e-19 2.863521e-21 7.580482e+01 2.313573e-02 1.752668e+05 1.310293e+04 
5528 1.227198e-01 3.760399e-02 3.672572e-16 3.777213e-21 1.283525e-12 1.696116e-16 4.649527e-20 1.871258e-16 2.117341e-23 1.129109e-19 2.964657e-21 7.571647e+01 2.230406e-02 1.752575e+05 1.309963e+04 
5529 1.228077e-01 3.763090e-02 3.720349e-16 3.772852e-21 1.276671e-12 1.718884e-16 4.649527e-20 1.895754e-16 2.112891e-23 1.127467e-19 3.067214e-21 7.562980e+01 2.148794e-02 1.752463e+05 1.309606e+04 
