3100 11 2 2 0 
5338 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983479e-06 3.006305e-02 5.530956e-03 1.373671e-06 5.097715e+03 -1.080427e+00 5.310556e+07 2.657180e+06 
5339 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983479e-06 3.006305e-02 5.530956e-03 1.373671e-06 5.097715e+03 -1.080427e+00 5.310556e+07 2.657180e+06 
5340 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983479e-06 3.006305e-02 5.530956e-03 1.373671e-06 5.097715e+03 -1.080427e+00 5.310556e+07 2.657180e+06 
5341 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983479e-06 3.006305e-02 5.530956e-03 1.373671e-06 5.097715e+03 -1.080427e+00 5.310556e+07 2.657180e+06 
5342 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983479e-06 3.006305e-02 5.530956e-03 1.373671e-06 5.097715e+03 -1.080427e+00 5.310556e+07 2.657180e+06 
5343 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983479e-06 3.006305e-02 5.530956e-03 1.373671e-06 5.097715e+03 -1.080427e+00 5.310556e+07 2.657180e+06 
5344 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983479e-06 3.006305e-02 5.530956e-03 1.373671e-06 5.097715e+03 -1.080426e+00 5.310556e+07 2.657180e+06 
5345 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983479e-06 3.006305e-02 5.530957e-03 1.373671e-06 5.097715e+03 -1.080409e+00 5.310556e+07 2.657180e+06 
5346 1.604166e-03 1.012997e-05 2.413223e-04 3.458345e-01 1.100354e-01 1.376725e-04 1.717693e-04 2.983480e-06 3.006305e-02 5.530958e-03 1.373671e-06 5.097716e+03 -1.080227e+00 5.310557e+07 2.657180e+06 
5414 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5415 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5416 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5417 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5418 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5419 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5420 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5421 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5422 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5423 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5424 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5425 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5426 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5427 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5428 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5429 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5430 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5431 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5432 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5433 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5434 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5435 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5436 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5437 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5438 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5439 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5440 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5441 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5442 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5443 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063682e+00 5.311149e+07 2.657084e+06 
5444 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005590e-02 5.529522e-03 1.373343e-06 5.098449e+03 -1.063666e+00 5.311149e+07 2.657084e+06 
5445 1.605121e-03 1.013335e-05 2.414263e-04 3.458672e-01 1.100449e-01 1.377089e-04 1.717992e-04 2.983611e-06 3.005591e-02 5.529523e-03 1.373343e-06 5.098449e+03 -1.063493e+00 5.311149e+07 2.657085e+06 
5512 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5513 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5514 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5515 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5516 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5517 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5518 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5519 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5520 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5521 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5522 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5523 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5524 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5525 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5526 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5527 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5528 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5529 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5530 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5531 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5532 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5533 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5534 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5535 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5536 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5537 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5538 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5539 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5540 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5541 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050825e+00 5.311576e+07 2.657003e+06 
5542 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050824e+00 5.311576e+07 2.657003e+06 
5543 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983720e-06 3.004989e-02 5.528314e-03 1.373067e-06 5.098997e+03 -1.050809e+00 5.311576e+07 2.657003e+06 
5544 1.605924e-03 1.013619e-05 2.415136e-04 3.458946e-01 1.100529e-01 1.377395e-04 1.718243e-04 2.983721e-06 3.004989e-02 5.528315e-03 1.373067e-06 5.098997e+03 -1.050647e+00 5.311577e+07 2.657004e+06 
5608 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5609 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5610 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5611 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5612 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5613 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5614 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5615 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5616 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5617 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5618 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5619 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5620 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5621 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5622 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5623 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5624 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5625 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5626 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5627 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5628 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5629 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5630 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5631 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5632 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5633 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5634 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5635 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5636 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5637 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5638 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5639 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5640 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044676e+00 5.311877e+07 2.656929e+06 
5641 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044675e+00 5.311877e+07 2.656929e+06 
5642 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527278e-03 1.372830e-06 5.099402e+03 -1.044661e+00 5.311877e+07 2.656929e+06 
5643 1.606601e-03 1.013857e-05 2.415870e-04 3.459172e-01 1.100594e-01 1.377651e-04 1.718452e-04 2.983805e-06 3.004472e-02 5.527279e-03 1.372830e-06 5.099402e+03 -1.044505e+00 5.311877e+07 2.656929e+06 
5707 1.607172e-03 1.014056e-05 2.416486e-04 3.459358e-01 1.100648e-01 1.377866e-04 1.718625e-04 2.983870e-06 3.004030e-02 5.526392e-03 1.372627e-06 5.099703e+03 -1.049016e+00 5.312087e+07 2.656861e+06 
